Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Hissop, AL",,retail,445110,Piggly Wiggly,"1351 North Fort Williams Street, Sylacauga, AL, 35150",+1 256-249-8989,,33.1647041,-86.272942,,,w_592487546,"shop=supermarket, brand=Piggly Wiggly"
"Hissop, AL",,retail,452319,Dollar General,"Wetumpka, AL",+1 334-452-3381,https://www.dollargeneral.com/store-directory/al/wetumpka/13654,32.5472968,-86.2249606,,,w_745841405,"shop=variety_store, brand=Dollar General"
"Hissop, AL",,retail,445120,Creek Convenience Store,"89 River Oaks Drive, Wetumpka, AL, 36092",,,32.5257911,-86.2087668,,,w_765779278,shop=convenience
"Hissop, AL",,retail,445110,Piggly Wiggly,"1244 North Talladega Highway, Sylacauga, AL, 35150",+1 256-249-4836,,33.1847328,-86.243721,,,w_973430147,"shop=supermarket, brand=Piggly Wiggly"
"Hissop, AL",,retail,445110,Piggly Wiggly,"61 Jefferson Street, Alexander City, AL, 35010",+1 256-234-3454,,32.9462646,-85.9526186,,,w_978246238,"shop=supermarket, brand=Piggly Wiggly"
"Hissop, AL",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-3140+highway+280-alexander+city-al-35010/id=15614,32.9326562,-85.9718341,,,w_978246240,"shop=chemist, brand=Walgreens"
"Hissop, AL",,retail,452319,Dixie Drugs [Defunct],,,,33.1780002,-86.2504658,,,w_1058148307,shop=general
"Hissop, AL",,retail,445120,BP Shop,,,,33.0660995,-86.0544015,,,w_1098258349,"shop=convenience, brand=BP Shop"
"Hissop, AL",,retail,445120,In-and-Out Market,,,,33.066832,-86.0553456,,,w_1098258352,shop=convenience
"Hissop, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/alexander-city/15795,32.8618592,-85.9606319,,,w_1156795657,"shop=variety_store, brand=Dollar General"
"Hissop, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/kellyton/20945,32.866962,-86.098869,,,w_1157027271,"shop=variety_store, brand=Dollar General"
"Hissop, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/sylacauga/2332,33.1681611,-86.251296,,,w_1157063293,"shop=variety_store, brand=Dollar General"
"Hissop, AL",,retail,452319,Roses,,,,32.932087,-85.9458174,,,w_1162167874,"shop=variety_store, brand=Roses"
"Hissop, AL",,retail,445110,Renfroe's,,,,32.935777,-85.9717885,,,w_1164778105,shop=supermarket
"Hissop, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/alexander-city/655,32.9356979,-85.9703985,,,w_1164778110,"shop=variety_store, brand=Dollar General"
"Hissop, AL",,retail,452319,Dollar General,,,,32.5732127,-86.1013767,,,w_1257679796,"shop=variety_store, brand=Dollar General"
"Hissop, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/sylacauga/541/,33.1729327,-86.2894706,,,w_1373113697,"shop=variety_store, brand=Dollar Tree"
