Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Valley Head, AL",,retail,445120,MAPCO,,,,34.5090321,-85.6937654,,,n_6376730066,shop=convenience
"Valley Head, AL",,retail,452319,Dollar General,"311 North Main Street, La Fayette, GA, 30728",,https://www.dollargeneral.com/store-directory/ga/lafayette/101,34.710373,-85.2828246,,,n_6572746881,"shop=variety_store, brand=Dollar General"
"Valley Head, AL",,retail,445120,Food Mart,,,,34.7715018,-85.5428709,,,n_6616179096,shop=convenience
"Valley Head, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ga/rising-fawn/21380,34.8093403,-85.4757424,,,n_7661318509,"shop=variety_store, brand=Dollar General"
"Valley Head, AL",,retail,452319,Dollar General,"10551 Commerce Street, Summerville, GA, 30747",,https://www.dollargeneral.com/store-directory/ga/summerville/2001,34.4870003,-85.3440392,,,n_9102754834,"shop=variety_store, brand=Dollar General"
"Valley Head, AL",,retail,445120,Circle K,,,,34.4921736,-85.3403614,,,n_9102754835,"shop=convenience, brand=Circle K"
"Valley Head, AL",,retail,445120,Mapco Mart,5090 Highway 136,,,34.8689609,-85.5177022,,,n_9381852787,shop=convenience
"Valley Head, AL",,retail,452319,Dollar General,"Section, AL",,,34.5834304,-85.9896827,,,n_10778297652,"shop=variety_store, brand=Dollar General"
"Valley Head, AL",,retail,445110,FoodLand,"Section, AL",,,34.5839248,-85.9886103,,,n_10778297653,"shop=supermarket, brand=FoodLand"
"Valley Head, AL",,retail,452210,TJ Maxx,"Scottsboro, AL",,,34.6663693,-86.0150482,,,n_11300391987,"shop=department_store, brand=TJ Maxx"
"Valley Head, AL",,retail,445110,FoodLand,,,,34.8715627,-85.8146351,,,n_11331222628,"shop=supermarket, brand=FoodLand"
"Valley Head, AL",,retail,445310,ABC Select Spirits,"210 Dekalb Plaza Boulevard, Fort Payne, AL, 35967",+1 256 997 1072,https://alabamaselectspirits.com,34.4315826,-85.7342757,,,n_11576272979,"shop=alcohol, operator=government"
"Valley Head, AL",,retail,452319,Dollar General,"Fort Payne, AL, 35967",+1 256 304 5989,https://www.dollargeneral.com/store-directory/al/fort-payne/6064,34.4315031,-85.7341276,,,n_11576272980,"shop=variety_store, brand=Dollar General"
"Valley Head, AL",,retail,446120,,"Fort Payne, AL, 35967",,,34.4320328,-85.7347925,,,n_11576272982,shop=beauty
"Valley Head, AL",,retail,452210,Goody's,,,,34.4327123,-85.7353795,,,n_11576273070,"shop=department_store, brand=Goody's"
"Valley Head, AL",,retail,445110,United Grocery Outlet,"1000 Dekalb Plaza Boulevard, Fort Payne, AL, 35967",+1 256 997 0722,https://www.myugo.com/locations/fort-payne-al/,34.4322095,-85.734961,,,n_11576273074,"shop=supermarket, brand=United Grocery Outlet"
"Valley Head, AL",,retail,446120,Gigi's Hair & Nail Salon,"Rainsville, AL, 35986",,,34.4985447,-85.8547403,,,n_11578514389,shop=beauty
"Valley Head, AL",,retail,446110,Rainsville Drugs,"Rainsville, AL, 35986",,,34.4983514,-85.8544685,,,n_11578514391,shop=chemist
"Valley Head, AL",,retail,445120,Triple-T Mini Market,"Section, AL",,,34.586173,-85.9902922,,,n_11578609370,shop=convenience
"Valley Head, AL",,retail,445110,Piggly Wiggly,"3800 Highway 9, Cedar Bluff, AL, 35959",+1 256-779-6284,,34.2173291,-85.6015107,,,n_11651005449,"shop=supermarket, brand=Piggly Wiggly"
"Valley Head, AL",,retail,452319,Dollar Tree,"McCurdy Avenue North, Rainsville, AL",,https://www.dollartree.com/locations/al/rainsville/8278/,34.4942271,-85.8465463,,,n_11658339923,"shop=variety_store, brand=Dollar Tree"
"Valley Head, AL",,retail,446120,Rainsville Nails,"Rainsville, AL",,,34.4934262,-85.8466569,,,n_11658339961,shop=beauty
"Valley Head, AL",,retail,445120,Delek US,,,,34.6980107,-85.2374431,,,n_11773910783,shop=convenience
"Valley Head, AL",,retail,445120,,,,,34.7442511,-85.2714426,,,n_11813903422,shop=convenience
"Valley Head, AL",,retail,453110,Bouquet Shop,,,,34.7049118,-85.2824732,,,n_12173925784,shop=florist
"Valley Head, AL",,retail,453110,,,,,34.7051466,-85.2824488,,,n_12173925791,shop=florist
"Valley Head, AL",,retail,445110,Walmart Supercenter,24833 John T Reid Prkwy,+1 256 574 1126,https://www.walmart.com/store/712-scottsboro-al,34.6684279,-86.0060493,,,w_82660484,"shop=supermarket, brand=Walmart, operator=Walmart"
"Valley Head, AL",,retail,445120,Pilot Travel Centers,,,,34.7702189,-85.5415366,,,w_236500664,shop=convenience
"Valley Head, AL",,retail,445110,,,,,34.8691881,-85.5259028,,,w_334676467,shop=supermarket
"Valley Head, AL",,retail,445120,Foothills Country Store,"Veterans Drive, Scottsboro, AL",,,34.6329337,-85.9707442,,,w_424129758,shop=convenience
"Valley Head, AL",,retail,445110,Walmart Supercenter,"2625 No. Highway 27, La Fayette, GA, 30728",+1 706-639-4900,https://www.walmart.com/store/2988-la-fayette-ga,34.7463921,-85.2733587,,,w_440264969,"shop=supermarket, brand=Walmart, operator=Walmart"
"Valley Head, AL",,retail,452210,JCPenney,,,,34.6522545,-86.0343495,,,w_470025897,"shop=department_store, brand=JCPenney"
"Valley Head, AL",,retail,445120,Community Food Mart,,,,34.4651505,-85.2691229,,,w_588803560,shop=convenience
"Valley Head, AL",,retail,445120,Smile Fuel's,,,,34.4660511,-85.2683269,,,w_588803563,shop=convenience
"Valley Head, AL",,retail,445120,Subligna Food Mart,,,,34.5598513,-85.187998,,,w_589291155,shop=convenience
"Valley Head, AL",,retail,445110,Dirttown Deli & General Store,"2131 US 27, Summerville, GA",+1 (706) 857-1589,,34.4407169,-85.2484726,,,w_589979259,"shop=grocery, amenity=restaurant"
"Valley Head, AL",,retail,445110,Piggly Wiggly,"101 County Park Road, Scottsboro, AL, 35768",+1 256-574-4175,,34.6515044,-86.0348669,,,w_665672936,"shop=supermarket, brand=Piggly Wiggly"
"Valley Head, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/scottsboro/6175/,34.648045,-86.0291874,,,w_665712196,"shop=variety_store, brand=Dollar Tree"
"Valley Head, AL",,retail,452319,Ollie's Bargain Outlet,,,,34.6479013,-86.0294466,,,w_665712197,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Valley Head, AL",,retail,445110,Bruce's Foodland,"1402 County Park Road, Scottsboro, 35769",,,34.6463946,-86.0322815,,,w_665718958,shop=supermarket
"Valley Head, AL",,retail,446120,Kala Nails,,,,34.6465549,-86.0327089,,,w_665718960,shop=beauty
"Valley Head, AL",,retail,446110,Big C Drugs,,,,34.6663312,-86.0359591,,,w_665934598,shop=chemist
"Valley Head, AL",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/lafayette-ga-pharmacies/807-n-main-st-lafayette-ga-30728/storeid=7223,34.7190451,-85.2805066,,,w_700189381,"shop=chemist, brand=CVS Pharmacy"
"Valley Head, AL",,retail,445110,Food City,,,,34.7097746,-85.283232,,,w_738082972,"shop=supermarket, brand=Food City"
"Valley Head, AL",,retail,452319,Dollar General,"49 Gore Subligna Road, Summerville, GA, 30747",+1 (706) 822-0270,https://www.dollargeneral.com/store-directory/ga/summerville/18333,34.4663831,-85.269383,,,w_750113218,"shop=variety_store, brand=Dollar General"
"Valley Head, AL",,retail,445110,Food City,,,,34.8676181,-85.5182377,,,w_760771148,"shop=supermarket, brand=Food City"
"Valley Head, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ga/trenton/9728,34.870003,-85.5207617,,,w_760771162,"shop=variety_store, brand=Dollar General"
"Valley Head, AL",,retail,445120,,,,,34.725631,-85.2802083,,,w_809379823,shop=convenience
"Valley Head, AL",,retail,452319,Family Dollar,"10205 Commerce Street, Summerville, GA, 30747",,,34.4835929,-85.3467471,,,w_863439130,"shop=variety_store, brand=Family Dollar"
"Valley Head, AL",,retail,445110,Ingles,,,,34.4753794,-85.3479555,,,w_863440422,"shop=supermarket, brand=Ingles"
"Valley Head, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ga/trion/17119,34.5942285,-85.2845645,,,w_984563971,"shop=variety_store, brand=Dollar General"
"Valley Head, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ga/trion/2521,34.5319675,-85.306027,,,w_984566351,"shop=variety_store, brand=Dollar General"
"Valley Head, AL",,retail,445120,Wildlife Quick Stop,"8647 Martha Berry Highway, Summerville, GA, 30747",,,34.4659225,-85.333449,,,w_984572127,shop=convenience
"Valley Head, AL",,retail,445110,Walmart Supercenter,"13427 Highway 27, Trion, GA, 30753",+1 706-734-2931,https://www.walmart.com/store/756-trion-ga,34.5218227,-85.3166114,,,w_984574206,"shop=supermarket, brand=Walmart, operator=Walmart"
"Valley Head, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ga/chickamauga/11619,34.8068281,-85.3902599,,,w_1009283145,"shop=variety_store, brand=Dollar General"
"Valley Head, AL",,retail,446120,,,,,34.8691257,-85.5229796,,,w_1025510830,shop=beauty
"Valley Head, AL",,retail,445110,Publix,"24540 John T Reid Parkway, Scottsboro, AL, 35768",+1 256-672-6056,https://www.publix.com/locations/1830,34.6661102,-86.0154907,,,w_1219567570,"shop=supermarket, brand=Publix"
"Valley Head, AL",,retail,445120,Lakeside Grocery,"Veterans Drive, Scottsboro, AL",,,34.6508831,-85.9924508,,,w_1219573570,shop=convenience
"Valley Head, AL",,retail,445120,Sunshine Food Mart,,,,34.6507475,-85.9891693,,,w_1219573576,shop=convenience
"Valley Head, AL",,retail,445120,Quick Mart,"2307 South Broad Street, Scottsboro, AL, 35768",+1 256 594 1533,,34.6414834,-86.0386672,,,w_1219573577,shop=convenience
"Valley Head, AL",,retail,445120,,,,,34.6388996,-86.0397317,,,w_1219695690,shop=convenience
"Valley Head, AL",,retail,445120,Mapco Mart,,,,34.4368369,-85.7509714,,,w_1245471792,"shop=convenience, brand=Mapco"
"Valley Head, AL",,retail,446110,Kilgore Express Pharmacy,"1614 Glenn Boulevard Southwest, Fort Payne, AL, 35968",+1 256 845 3402,https://www.mygnp.com/pharmacies/kilgore-express-pharmacy-6-fort-payne-al-35968/,34.4377359,-85.7557622,,,w_1245471816,shop=chemist
"Valley Head, AL",,retail,446110,C&H Discount Drugs,"Glenn Boulevard Southwest, Fort Payne, AL, 35968",+1 256 845 0242,,34.4378887,-85.756219,,,w_1245471817,shop=chemist
"Valley Head, AL",,retail,445310,Carter's Beverages,"Fort Payne, AL, 35968",,,34.4378822,-85.7571884,,,w_1245471819,shop=alcohol
"Valley Head, AL",,retail,445120,Love's Stop N Go,AL,,,34.4698433,-85.7870185,,,w_1245471826,shop=convenience
"Valley Head, AL",,retail,445120,Mapco,"Rainsville, AL, 35986",,,34.4831361,-85.8208415,,,w_1245471839,"shop=convenience, brand=Mapco"
"Valley Head, AL",,retail,452319,Dollar General,"1569 Main Street East, Rainsville, AL, 35986",+1 251 263 5921,https://www.dollargeneral.com/store-directory/al/rainsville/23703.html,34.4846584,-85.8224697,,,w_1245471840,"shop=variety_store, brand=Dollar General"
"Valley Head, AL",,retail,446120,Sue & Sandy's Beauty Shop,,,,34.4905617,-85.8401306,,,w_1245471851,shop=beauty
"Valley Head, AL",,retail,445120,Delta Express,"Rainsville, AL, 35986",,,34.4935353,-85.8471521,,,w_1245471859,shop=convenience
"Valley Head, AL",,retail,446120,Beautifully Bronzed,"Rainsville, AL, 35986",,,34.4980867,-85.8541825,,,w_1245480867,shop=beauty
"Valley Head, AL",,retail,452319,Dollar General,"Fyffe, AL",,https://www.dollargeneral.com/store-directory/al/fyffe/21974,34.5429441,-85.911042,,,w_1245491208,"shop=variety_store, brand=Dollar General"
"Valley Head, AL",,retail,445120,Delta Express,AL,,,34.544082,-85.9141575,,,w_1245491211,shop=convenience
"Valley Head, AL",,retail,445120,Triple T Farm & Tackle,"Section, AL",,,34.5851819,-85.9904814,,,w_1245491216,shop=convenience
"Valley Head, AL",,retail,445120,Fuel & City,AL,,,34.5281416,-85.8947715,,,w_1254203732,shop=convenience
"Valley Head, AL",,retail,446120,Merle Norman,"Rainsville, AL",,,34.4931714,-85.8463419,,,w_1254203743,"shop=cosmetics, brand=Merle Norman Cosmetics"
"Valley Head, AL",,retail,445120,Mapco,,,,34.424801,-85.7382895,,,w_1254203757,"shop=convenience, brand=Mapco"
"Valley Head, AL",,retail,445120,The Rock,"Sand Rock Avenue, Sand Rock, AL, 35983",,,34.2382771,-85.7673432,,,w_1254210909,shop=convenience
"Valley Head, AL",,retail,453110,Pat's Flowers & More,"1765 Sand Rock Avenue, Sand Rock, AL, 35983",+1 256 523 3000,,34.2376353,-85.7669178,,,w_1254210911,shop=florist
"Valley Head, AL",,retail,445110,Walmart Supercenter,"2001 Glenn Boulevard Southwest, Fort Payne, AL, 35968",+1 256-845-3163,https://www.walmart.com/store/691-fort-payne-al,34.4401648,-85.76202,,,w_1311903531,"shop=supermarket, brand=Walmart, operator=Walmart"
