Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Cactus Forest, AZ",,retail,446120,Always Nails & Spa,,,,32.8772704,-111.7288152,,,n_12310863543,shop=beauty
"Cactus Forest, AZ",,retail,446120,Salt & Sound,,,https://www.saltandsoundaz.com/,32.8772374,-111.7294115,,,n_12310863546,shop=beauty
"Cactus Forest, AZ",,retail,452319,Dollar Tree,,,,32.8783564,-111.7154661,,,n_12322930016,"shop=variety_store, brand=Dollar Tree"
"Cactus Forest, AZ",,retail,445110,Food City,"1162 East Florence Boulevard, Casa Grande, AZ, 85122",+1 520-836-8841,https://www.mifoodcity.com/store/21,32.8806167,-111.736569,,,n_12322930114,"shop=supermarket, brand=Food City"
"Cactus Forest, AZ",,retail,452210,JCPenney,"1041 North Promenade Parkway, Casa Grande, AZ, 85194",,,32.8825174,-111.6856507,,,n_12379341392,"shop=department_store, brand=JCPenney"
"Cactus Forest, AZ",,retail,452319,Dollar General,"9275 West Battaglia Drive, Arizona City, AZ, 85123",,,32.7623949,-111.6673694,,,n_12478768139,"shop=variety_store, brand=Dollar General"
"Cactus Forest, AZ",,retail,445120,Love's,,,,32.8066475,-111.6718447,,,n_12478768159,"shop=convenience, brand=Love's"
"Cactus Forest, AZ",,retail,445110,WinCo Foods,,,,33.1821343,-111.5804985,,,n_12798890940,"shop=supermarket, brand=WinCo Foods"
"Cactus Forest, AZ",,retail,445120,Circle K,"3232 North Hunt Highway, Florence, AZ, 85132",,,33.0613882,-111.4867321,,,n_12872117042,"shop=convenience, brand=Circle K"
"Cactus Forest, AZ",,retail,452210,Dillard's,"1117 North Promenade Parkway, Casa Grande, AZ, 85194",,,32.8838829,-111.6856268,,,n_12877775013,"shop=department_store, brand=Dillard's"
"Cactus Forest, AZ",,retail,446110,Walgreens,"1575 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 5480,,32.9984838,-111.5230202,,,w_232338437,"shop=chemist, brand=Walgreens"
"Cactus Forest, AZ",,retail,445110,Walmart Supercenter,"1695 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520-723-0945,https://www.walmart.com/store/2778-coolidge-az,33.0000485,-111.5202186,,,w_232338453,"shop=supermarket, brand=Walmart, operator=Walmart"
"Cactus Forest, AZ",,retail,445110,Walmart Supercenter,"1725 West Hunt Highway, San Tan Valley, AZ, 85143",+1 480-677-2149,https://www.walmart.com/store/3751/san-tan%20valley-az/whats-new,33.1763024,-111.5846676,,,w_264941377,"shop=supermarket, brand=Walmart, operator=Walmart"
"Cactus Forest, AZ",,retail,445120,QuikTrip,"1766 West Hunt Highway, San Tan Valley, AZ, 85142",,,33.1806774,-111.5848895,,,w_264941391,"shop=convenience, brand=QuikTrip"
"Cactus Forest, AZ",,retail,445120,Bowlin Picacho Peak Travel Center,,+1 575 635 7114,,32.6478558,-111.3913457,,,w_322459536,shop=convenience
"Cactus Forest, AZ",,retail,445120,Circle K,"320 East Hunt Highway, San Tan Valley, AZ, 85143",,,33.1621756,-111.5628492,,,w_339640085,"shop=convenience, brand=Circle K"
"Cactus Forest, AZ",,retail,445110,Norm's IGA,"345 Alden Road, Kearny, AZ, 85137",+1 518-497-3072,,33.0586029,-110.906295,,,w_494477128,shop=supermarket
"Cactus Forest, AZ",,retail,452319,Family Dollar,,,,33.0583464,-110.904502,,,w_494477129,shop=variety_store
"Cactus Forest, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/coolidge/13396,32.962407,-111.5236364,,,w_506257595,"shop=variety_store, brand=Dollar General"
"Cactus Forest, AZ",,retail,445110,Shope's IGA,"1940 South Arizona Boulevard, Coolidge, AZ, 85128",+1 520-723-3433,https://shopes-iga.com/,32.9604002,-111.5254564,,,w_506257596,shop=supermarket
"Cactus Forest, AZ",,retail,446120,Coolidge Beauty Salon,"787 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 1993,,32.9847582,-111.5237468,,,w_506257621,shop=beauty
"Cactus Forest, AZ",,retail,445120,Speedway,"780 North Arizona Boulevard, Coolidge, AZ, 85128",,https://www.speedway.com/locations/AZ/Coolidge/780-N-Arizona-Blvd,32.9844908,-111.5245153,,,w_506257624,"shop=convenience, brand=Speedway"
"Cactus Forest, AZ",,retail,445120,T&L Convenience,"411 North Arizona Boulevard, Coolidge, AZ, 85128",,,32.9810965,-111.5235573,,,w_506257703,shop=convenience
"Cactus Forest, AZ",,retail,452319,Family Dollar,"555 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 9816,,32.982432,-111.5235827,,,w_506257710,"shop=variety_store, brand=Family Dollar"
"Cactus Forest, AZ",,retail,445120,Circle K,"495 South Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 7590,,32.9737427,-111.5235768,,,w_506257732,"shop=convenience, brand=Circle K"
"Cactus Forest, AZ",,retail,445120,The Ruins Village,"1140 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 5200,http://www.ruinsstore.com/,32.9887742,-111.524392,,,w_506257750,shop=convenience
"Cactus Forest, AZ",,retail,445310,Lucky Liquor Star,"987 North Arizona Boulevard, Coolidge, AZ, 85128",,,32.9867983,-111.5236828,,,w_506257785,shop=alcohol
"Cactus Forest, AZ",,retail,445120,Circle K,"2182 East Florence Boulevard, Casa Grande, AZ, 85122",,,32.8802934,-111.6931,,,w_530437606,"shop=convenience, brand=Circle K"
"Cactus Forest, AZ",,retail,446110,Walgreens,"2483 East Florence Boulevard, Casa Grande, AZ, 85194",,https://www.walgreens.com/locator/walgreens-2483+e+florence+blvd-casa+grande-az-85194/id=10998,32.8790121,-111.6801542,,,w_530437609,"shop=chemist, brand=Walgreens"
"Cactus Forest, AZ",,retail,446110,CVS Pharmacy,"1686 East Florence Boulevard, Casa Grande, AZ, 85122",,https://www.cvs.com/store-locator/casa-grande-az-pharmacies/1686-e-florence-blvd-casa-grande-az-85122/storeid=86,32.8801311,-111.7148978,,,w_530440908,"shop=chemist, brand=CVS Pharmacy"
"Cactus Forest, AZ",,retail,445110,Walmart Supercenter,"1741 East Florence Boulevard, Casa Grande, AZ, 85122",+1 520-421-1200,https://www.walmart.com/store/1218-casa-grande-az,32.8772411,-111.7123989,,,w_530440912,"shop=supermarket, brand=Walmart, operator=Walmart"
"Cactus Forest, AZ",,retail,445120,Discovery Market,,,,32.8803396,-111.6956058,,,w_530440920,shop=convenience
"Cactus Forest, AZ",,retail,446110,Walgreens,"1514 East Florence Boulevard, Casa Grande, AZ, 85122",,https://www.walgreens.com/locator/walgreens-1514+e+florence+blvd-casa+grande-az-85122/id=4344,32.880093,-111.7220526,,,w_530519340,"shop=chemist, brand=Walgreens"
"Cactus Forest, AZ",,retail,445120,,"2245 East Florence Boulevard, Casa Grande, AZ, 85122",,,32.8789982,-111.6899119,,,w_640098857,shop=convenience
"Cactus Forest, AZ",,retail,445120,Circle K,,,,32.8788774,-111.7265543,,,w_647469529,"shop=convenience, brand=Circle K"
"Cactus Forest, AZ",,retail,445120,,,,,33.0041199,-111.6144968,,,w_674573927,shop=convenience
"Cactus Forest, AZ",,retail,445120,Circle K,"35850 North Gary Road, San Tan Valley, AZ, 85142",,,33.2048824,-111.5833812,,,w_689246744,"shop=convenience, brand=Circle K"
"Cactus Forest, AZ",,retail,446110,Walgreens,"40663 North Gantzel Road, San Tan Valley, AZ, 85140",,https://www.walgreens.com/locator/walgreens-40663+n+gantzel+rd-san+tan+valley-az-85140/id=9460,33.2483829,-111.5625508,,,w_709382093,"shop=chemist, brand=Walgreens"
"Cactus Forest, AZ",,retail,445110,Safeway,"3325 North Hunt Highway, Florence, AZ, 85132",+1 520-723-0179,https://local.safeway.com/safeway/az/florence/3325-n-hunt-hwy.html,33.0625324,-111.4837505,,,w_965789783,"shop=supermarket, brand=Safeway"
"Cactus Forest, AZ",,retail,445120,Circle K,"4295 West Hunt Highway, San Tan Valley, AZ, 85142",,,33.1979123,-111.612328,,,w_975119406,"shop=convenience, brand=Circle K"
"Cactus Forest, AZ",,retail,445120,Chevron,"25 West Ocotillo Road, San Tan Valley, AZ, 85140",,,33.2484642,-111.5639389,,,w_992045522,"shop=convenience, brand=Chevron"
"Cactus Forest, AZ",,retail,445120,Circle K,"40900 North Ironwood Drive, Queen Creek, AZ, 85140",,,33.2503242,-111.5641662,,,w_992045526,"shop=convenience, brand=Circle K"
"Cactus Forest, AZ",,retail,445120,Shell,"37657 North Gantzel Road, San Tan Valley, AZ, 85140",,,33.2214297,-111.5624623,,,w_992045538,"shop=convenience, brand=Shell"
"Cactus Forest, AZ",,retail,445120,Ventura Market,"2528 East Copper Mine Road, San Tan Valley, AZ, 85143",,,33.1362976,-111.5398179,,,w_992333887,shop=convenience
"Cactus Forest, AZ",,retail,445120,Speedway,"649 North Pinal Parkway, Florence, AZ, 85132",,https://www.speedway.com/locations/AZ/Florence/649-N-Pinal-Parkway,33.0379407,-111.3781634,,,w_992962615,"shop=convenience, brand=Speedway"
"Cactus Forest, AZ",,retail,445110,Fry's Marketplace,"155 West Combs Road, San Tan Valley, AZ, 85140",+1 480-474-6601,https://www.frysfood.com/stores/grocery/az/san-tan-valley/gantzel-combs/660/00682,33.2180855,-111.5657614,,,w_996755122,"shop=supermarket, brand=Fry's Marketplace, operator=Fry's Market Place"
"Cactus Forest, AZ",,retail,445110,Safeway,"40950 North Ironwood Drive, Queen Creek, AZ, 85140",+1 480-758-3316,https://local.safeway.com/safeway/az/queen-creek/40950-n-ironwood-rd.html,33.2511959,-111.5652073,,,w_1036083684,"shop=supermarket, brand=Safeway"
"Cactus Forest, AZ",,retail,445110,Fry's Food and Drug,"542 East Hunt Highway, San Tan Valley, AZ, 85143",+1 480-888-1781,https://www.frysfood.com/stores/grocery/az/san-tan-valley/bella-vista-hunt-hwy/660/00084,33.1607054,-111.5601333,,,w_1108429864,"shop=supermarket, brand=Fry's Food and Drug"
"Cactus Forest, AZ",,retail,446110,Walgreens,"333 East Hunt Highway, San Tan Valley, AZ, 85143",,https://www.walgreens.com/locator/walgreens-333+e+hunt+hwy-san+tan+valley-az-85143/id=1076,33.1613053,-111.564172,,,w_1108438789,"shop=chemist, brand=Walgreens"
"Cactus Forest, AZ",,retail,445120,Safeway,"3313 North Hunt Highway, Florence, AZ, 85132",,,33.0625946,-111.4853261,,,w_1140668800,shop=convenience
"Cactus Forest, AZ",,retail,445120,,,,,32.7800755,-111.6185167,,,w_1155684273,shop=convenience
"Cactus Forest, AZ",,retail,445120,Circle K,,,,32.7820873,-111.6185336,,,w_1194934010,"shop=convenience, brand=Circle K"
"Cactus Forest, AZ",,retail,445120,,,,,32.9390381,-111.7094118,,,w_1233940546,shop=convenience
"Cactus Forest, AZ",,retail,445120,Circle K,"1541 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 6502,,32.9976647,-111.5230859,,,w_1264903697,"shop=convenience, brand=Circle K"
"Cactus Forest, AZ",,retail,445120,QuikTrip,"2187 East Florence Boulevard, Casa Grande, AZ, 85122",,,32.8789238,-111.6931089,,,w_1330050030,"shop=convenience, brand=QuikTrip"
