Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Hartley, CA",,retail,452319,Dollar Tree,"3015 West Capitol Avenue, West Sacramento, CA, 95691",,https://www.dollartree.com/locations/ca/west-sacramento/1215/,38.5770654,-121.5502033,,,n_2120443586,"shop=variety_store, brand=Dollar Tree"
"Hartley, CA",,retail,453991,Discount Cigarettes,"3017 West Capitol Avenue, West Sacramento, CA, 95691",,,38.5772961,-121.5502123,,,n_2120443591,shop=tobacco
"Hartley, CA",,retail,445110,Mercado Loco,"3049 West Capitol Avenue, West Sacramento, CA, 95691",,,38.5781665,-121.5502033,,,n_2120443743,shop=supermarket
"Hartley, CA",,retail,445310,Country West Liquor,"3071 West Capitol Avenue, West Sacramento, CA, 95691",,,38.578944,-121.5502929,,,n_2120443872,shop=alcohol
"Hartley, CA",,retail,452319,Dollar Tree,"West Sacramento, CA, 95691",,https://www.dollartree.com/locations/ca/west-sacramento/5241/,38.5496933,-121.5381723,,,n_2120467983,"shop=variety_store, brand=Dollar Tree"
"Hartley, CA",,retail,445110,Savemart,,,,38.559607,-121.7577404,,,n_2188177617,shop=supermarket
"Hartley, CA",,retail,445120,Sage Street Market,"201 Sage Street, Davis, 94566",+1 530-759-0663,https://housing.ucdavis.edu/dining/sage-street/,38.5412859,-121.7717517,,,n_2281654814,shop=convenience
"Hartley, CA",,retail,452319,Dollar Tree,,,,38.3434826,-121.9937642,,,n_2401059911,"shop=variety_store, brand=Dollar Tree"
"Hartley, CA",,retail,445110,Raley's,"375 West Main Street, Woodland, CA, 95695",,,38.6766059,-121.8012339,,,n_2551989425,"shop=supermarket, brand=Raley's"
"Hartley, CA",,retail,445110,Raley's,,,,38.2574839,-122.0660105,,,n_2589909684,"shop=supermarket, brand=Raley's"
"Hartley, CA",,retail,452210,TJ Maxx,,,,38.215332,-122.1417063,,,n_2589929166,"shop=department_store, brand=TJ Maxx"
"Hartley, CA",,retail,452210,Target,"3000 Harbison Drive, Vacaville, CA, 95687-3909",+1 707-452-8053,https://www.target.com/sl/vacaville/827,38.3610366,-121.9613315,,,n_2590491557,"shop=department_store, brand=Target"
"Hartley, CA",,retail,452210,Burlington,"2021 Harbison Drive, Vacaville, CA, 95687",+1 707-451-7866,https://stores.burlington.com/ca/vacaville/758/,38.360385,-121.964131,,,n_2590493283,"shop=department_store, brand=Burlington"
"Hartley, CA",,retail,452210,Ross,"2071 Harbison Drive, Vacaville, CA, 95687",+1 707-446-9856,,38.3604083,-121.9662639,,,n_2590493942,"shop=department_store, brand=Ross"
"Hartley, CA",,retail,445110,Grocery Outlet,,,,38.3676348,-121.9592533,,,n_2590547087,"shop=supermarket, brand=Grocery Outlet"
"Hartley, CA",,retail,452210,Marshalls,,,,38.1337123,-122.2196958,,,n_2638103317,"shop=department_store, brand=Marshalls"
"Hartley, CA",,retail,452210,Ross,"133 Plaza Drive, Vallejo, CA, 94591",+1 707-552-9565,,38.1326326,-122.2203904,,,n_2638103319,"shop=department_store, brand=Ross"
"Hartley, CA",,retail,445310,Domaine Carneros,,,,38.255478,-122.351414,,,n_2795282869,"shop=wine, brand=Tattinger"
"Hartley, CA",,retail,445310,Cuvaison ,,,,38.250786,-122.34732,,,n_2795290369,shop=wine
"Hartley, CA",,retail,445310,Madonna Winery,,,,38.255822,-122.341286,,,n_2795292869,shop=wine
"Hartley, CA",,retail,446120,Perfumania,"321 Nut Tree Road, Vacaville, 95687",,,38.3660673,-121.9570409,,,n_3458211395,"shop=perfumery, brand=Perfumania"
"Hartley, CA",,retail,445310,Materra | Cunat Family Vineyards,,,http://www.materrawines.com/,38.3621152,-122.3111949,,,n_3711387003,shop=wine
"Hartley, CA",,retail,445110,Nob Hill,"611 Trancas St, Napa, CA, 94558",(707) 224-8583,,38.3241936,-122.2859373,,,n_3715624080,"shop=supermarket, operator=Raley's"
"Hartley, CA",,retail,445110,Lucky,"1312 Trancas St, Napa, CA, 94558",+1 (707) 255-7767,https://www.luckysupermarkets.com/stores/5055,38.3234529,-122.301783,,,n_3715632816,"shop=supermarket, brand=Lucky"
"Hartley, CA",,retail,446120,,,,,38.2897418,-122.0323392,,,n_3748098517,shop=beauty
"Hartley, CA",,retail,445110,Yolo Fruit Stand,,,,38.5615898,-121.6441703,,,n_3748099233,shop=supermarket
"Hartley, CA",,retail,445120,7-Eleven,"1097 East Monte Vista Avenue, Vacaville, CA, 95688",,https://www.7-eleven.com/locations/ca/vacaville/1097-e-monte-vista-ave-24248,38.3603497,-121.977732,,,n_4044814529,"shop=convenience, brand=7-Eleven"
"Hartley, CA",,retail,445120,Vaca Food & Liquor,"1193 East Monte Vista Avenue, Vacaville, CA, 95688",,,38.3610102,-121.975167,,,n_4047002168,shop=convenience
"Hartley, CA",,retail,445120,ampm,"450 County Road 102, Woodland, CA, 95776",,,38.6760717,-121.7291872,,,n_4047530706,"shop=convenience, brand=ampm"
"Hartley, CA",,retail,452210,Walmart,"1720 East Main Street, Woodland, CA, 95776",+1 530-668-1060,https://www.walmart.com/store/2190-woodland-ca,38.6756434,-121.7412552,,,n_4047545109,"shop=department_store, brand=Walmart, operator=Walmart"
"Hartley, CA",,retail,445110,Trader Joe's,"1350 Gateway Boulevard, Fairfield, CA, 94533",+1 707-434-0144,https://locations.traderjoes.com/ca/fairfield/101/,38.2640861,-122.053199,,,n_4141972189,"shop=supermarket, brand=Trader Joe's"
"Hartley, CA",,retail,445110,Grocery Outlet,"6419 Riverside Boulevard, Sacramento, CA, 95831",,,38.5096119,-121.5412946,,,n_4344001952,"shop=supermarket, brand=Grocery Outlet"
"Hartley, CA",,retail,452319,Family Dollar,,,,38.5543659,-121.7870159,,,n_4356618301,"shop=variety_store, brand=Family Dollar"
"Hartley, CA",,retail,445310,vini,,,,38.5434516,-121.7407513,,,n_4359279889,shop=wine
"Hartley, CA",,retail,453110,Strelitzia Fllowers,"4614 2nd Street, Davis, CA, 95616",+1-530-758-5050,https://www.strelitziaflowers.com/,38.5548488,-121.6966368,,,n_4378091337,shop=florist
"Hartley, CA",,retail,446120,Bella Capelli Hair Salon,,7074551507,,38.3547124,-121.9914707,,,n_4581999079,shop=beauty
"Hartley, CA",,retail,446120,Atma Wholistic Day Spa,,,,38.3538264,-121.9913908,,,n_4581999081,shop=beauty
"Hartley, CA",,retail,445120,7-Eleven,"1450 Alamo Drive, Vacaville, CA, 95687-6537",+1 707-448-7711,https://www.7-eleven.com/locations/ca/vacaville/1450-alamo-dr-14155,38.3355513,-121.9859436,,,n_4582002103,"shop=convenience, brand=7-Eleven"
"Hartley, CA",,retail,445110,Raley's,"3061 Alamo Drive, Vacaville, 95687",,,38.3366712,-121.954517,,,n_4582002104,"shop=supermarket, brand=Raley's"
"Hartley, CA",,retail,446120,Ulta Beauty,"1725 Trancas Street, Napa, CA, 94558",+1 707-224-1117,https://www.ulta.com/stores/napa-ca-648,38.3205387,-122.3064942,,,n_4588450155,"shop=cosmetics, brand=Ulta Beauty"
"Hartley, CA",,retail,445310,BevMo!,,,,38.3215705,-122.30045,,,n_4588462326,"shop=alcohol, brand=BevMo!"
"Hartley, CA",,retail,445292,See's Candies,"1301 Trancas Street, Napa, CA",,,38.3223328,-122.300243,,,n_4588462328,"shop=confectionery, brand=See's Candies"
"Hartley, CA",,retail,452210,Marshalls,,,,38.2863039,-122.273581,,,n_4589631152,"shop=department_store, brand=Marshalls"
"Hartley, CA",,retail,445120,7-Eleven,"2906 First Street, Napa, CA, 94558-5529",+1 707-252-0288,https://www.7-eleven.com/locations/ca/napa/2906-first-st-14138,38.3012926,-122.3107291,,,n_4610544343,"shop=convenience, brand=7-Eleven"
"Hartley, CA",,retail,445120,Kwikee Mart,,,,38.3156127,-122.2973371,,,n_4612232971,shop=convenience
"Hartley, CA",,retail,446120,Imola Nail Spa,,,,38.281042,-122.2926389,,,n_4615542650,shop=beauty
"Hartley, CA",,retail,445120,Valencia,,,,38.2814304,-122.2926399,,,n_4615542657,shop=convenience
"Hartley, CA",,retail,445110,Grocery Outlet,,,,38.2809103,-122.290877,,,n_4615542659,"shop=supermarket, brand=Grocery Outlet"
"Hartley, CA",,retail,445120,7-Eleven,"1136 Imola Avenue, Napa, CA, 94559-4237",+1 707-224-6788,https://www.7-eleven.com/locations/ca/napa/1136-imola-ave-14152,38.2803293,-122.2653634,,,n_4623128061,"shop=convenience, brand=7-Eleven"
"Hartley, CA",,retail,445310,Saddleback Cellars,"7802 Money Road, 94558",7079441305,,38.4493933,-122.3882718,,,n_4629515789,shop=wine
"Hartley, CA",,retail,446120,Allure Nail & Massage,,,,38.3231957,-122.2994422,,,n_4636874578,shop=beauty
"Hartley, CA",,retail,445120,7-Eleven,"29 Rio del Mar, American Canyon, CA, 94503",+1 707-642-4748,https://www.7-eleven.com/locations/ca/american-canyon/29-rio-del-mar-16640,38.1793938,-122.255827,,,n_4650632313,"shop=convenience, brand=7-Eleven"
"Hartley, CA",,retail,445120,Thai Market,"American Canyon, CA, 94503",,,38.1773916,-122.255065,,,n_4650632314,shop=convenience
"Hartley, CA",,retail,445120,AC Food and Liquor,"American Canyon, CA, 94503",,,38.1772708,-122.255049,,,n_4650632315,shop=convenience
"Hartley, CA",,retail,452210,JCPenney,"Solano Mall, Fairfield, CA, 94533",,,38.2603424,-122.051404,,,n_4747926439,"shop=department_store, brand=JCPenney"
"Hartley, CA",,retail,452210,Sears,"Solano Mall, Fairfield, CA, 94533",,,38.2596547,-122.0528598,,,n_4747933229,"shop=department_store, brand=Sears"
"Hartley, CA",,retail,452210,Macy's,"Solano Mall, Fairfield, CA, 94533",,https://www.macys.com/stores/ca/fairfield/solano-town-center_326.html,38.2597684,-122.055306,,,n_4747933347,"shop=department_store, brand=Macy's"
"Hartley, CA",,retail,445310,BevMo!,"1545 Holiday Lane, Fairfield, CA, 94534",,,38.2603159,-122.061703,,,n_4747942462,"shop=alcohol, brand=BevMo!"
"Hartley, CA",,retail,445110,FoodMaxx,"1955 West Texas Street, Fairfield, CA, 94533",,,38.2479744,-122.0642653,,,n_4747961243,"shop=supermarket, brand=FoodMaxx"
"Hartley, CA",,retail,452210,Napa Premium Outlets,"629 Factory Stores Drive, CA, 94558",+17072269876,https://www.premiumoutlets.com/,38.2960716,-122.3030827,,,n_4783421225,shop=department_store
"Hartley, CA",,retail,453991,Illusions Smoke Shop,"203 G Street, Davis, CA, 95616",,,38.5437499,-121.7391322,,,n_5300335928,shop=tobacco
"Hartley, CA",,retail,446120,Studio K,"229 C Street, Davis, CA, 95616",,,38.5436706,-121.743809,,,n_5300364190,shop=beauty
"Hartley, CA",,retail,445110,Walmart Neighborhood Market,"1250 East Gibson Road, Woodland, CA, 95776",+1 530-665-4306,https://www.walmart.com/store/5606-woodland-ca,38.661335,-121.763685,,,n_5315597553,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hartley, CA",,retail,445110,Walmart Neighborhood Market,"2050 Nut Tree Road, Vacaville, CA, 95687",+1 707-359-3258,https://www.walmart.com/store/5007-vacaville-ca,38.350599,-121.951128,,,n_5315597931,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hartley, CA",,retail,445110,Walmart Neighborhood Market,"215 California Street, Woodland, CA, 95695",+1 530-665-4638,https://www.walmart.com/store/4127-woodland-ca,38.680872,-121.787924,,,n_5315598128,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hartley, CA",,retail,445110,Grocery Outlet,,,,38.6760568,-121.7587008,,,n_5326270116,"shop=supermarket, brand=Grocery Outlet"
"Hartley, CA",,retail,452210,Ross,"1388 East Main Street, Woodland, CA, 95776",+1 530-661-4778,,38.6762932,-121.7573109,,,n_5326270120,"shop=department_store, brand=Ross"
"Hartley, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/woodland/4760/,38.6754712,-121.7454213,,,n_5326303604,"shop=variety_store, brand=Dollar Tree"
"Hartley, CA",,retail,445110,Food 4 Less,,,,38.6750418,-121.7449944,,,n_5326303605,"shop=supermarket, brand=Food 4 Less"
"Hartley, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/woodland/1206/,38.679975,-121.7851467,,,n_5326319896,"shop=variety_store, brand=Dollar Tree"
"Hartley, CA",,retail,452319,Dollar Tree,"938 Admiral Callaghan Lane, 94591",707-557-4358,https://www.dollartree.com/locations/ca/vallejo/4131/,38.1330067,-122.2211937,,,n_5536296826,"shop=variety_store, brand=Dollar Tree, operator=Dollar Tree"
"Hartley, CA",,retail,445120,,,,,38.3383674,-122.2599194,,,n_5569989027,shop=convenience
"Hartley, CA",,retail,445120,Spanish Flat Country Store & Deli,"4318 Knoxville Road, 94558",7079661600,,38.5334367,-122.2273067,,,n_5678599527,shop=convenience
"Hartley, CA",,retail,445110,SF Supermarket,,,,38.5207448,-121.513205,,,n_5778410512,"shop=supermarket, brand=SF Supermarket"
"Hartley, CA",,retail,445120,Loop,,,,38.4804506,-121.5078253,,,n_5833583540,shop=convenience
"Hartley, CA",,retail,445120,Food Stop,,,,38.4811183,-121.5009882,,,n_5833614923,shop=convenience
"Hartley, CA",,retail,445120,,,,,38.4458633,-121.8266784,,,n_5904459569,shop=convenience
"Hartley, CA",,retail,452210,Ross,"8184 Delta Shores Circle South, Sacramento, CA, 95832",+1 916-665-1000,,38.4629881,-121.4942442,,,n_6182196270,"shop=department_store, brand=Ross"
"Hartley, CA",,retail,445110,Nugget Markets,"157 Main Street, Woodland, CA, 95695",530-662-5479,https://www.nuggetmarket.com/locations/woodland/,38.6782103,-121.7806092,,,n_6262280253,shop=supermarket
"Hartley, CA",,retail,446120,Ulta Beauty,"8180 Delta Shores Circle South, Sacramento, CA, 95832",+1 916-665-1205,https://www.ulta.com/stores/sacramento-ca-1119,38.4632759,-121.4943303,,,n_6265129798,"shop=beauty, brand=Ulta Beauty"
"Hartley, CA",,retail,446120,Bath & Body Works,"8176 Delta Shores Circle South, Sacramento, CA, 95832",,,38.4636512,-121.4943536,,,n_6265151654,"shop=cosmetics, brand=Bath & Body Works"
"Hartley, CA",,retail,445310,Napa General Store,94599,,,38.2961093,-122.2825449,,,n_6331604891,shop=wine
"Hartley, CA",,retail,445310,Back Room Wines,"1000 Main Street, 94559",,,38.2994495,-122.2852957,,,n_6331612787,shop=wine
"Hartley, CA",,retail,445120,Speedway,"800 Merchant Street, Vacaville, CA, 95688",,https://www.speedway.com/locations/CA/Vacaville/800-MERCHANT-ST,38.3493246,-121.9961694,,,n_6463573766,"shop=convenience, brand=Speedway"
"Hartley, CA",,retail,445310,Vacaville U Save Liquor,,,,38.349137,-121.9951412,,,n_6463573768,shop=alcohol
"Hartley, CA",,retail,446120,Florin Nails & Spa,"1309 Florin Road, Sacramento, CA, 95831",,,38.4967945,-121.5094683,,,n_6577763083,shop=beauty
"Hartley, CA",,retail,453991,Cigarettes & Tobacco Forever,"1195 Florin Road, Sacramento, CA, 95831",,,38.4961069,-121.5125487,,,n_6577791049,shop=tobacco
"Hartley, CA",,retail,445310,Lichine's Liquor & Deli,"7107 South Land Park Drive, Sacramento, CA, 95831",,,38.4966889,-121.5111381,,,n_6577796876,shop=alcohol
"Hartley, CA",,retail,446120,MAC Cosmetics,,,,38.2950227,-122.3031739,,,n_6606294975,"shop=cosmetics, brand=MAC Cosmetics"
"Hartley, CA",,retail,445120,ampm,,,,38.3697829,-121.9543421,,,n_6696356311,"shop=convenience, brand=ampm"
"Hartley, CA",,retail,445120,ExtraMile,,,,38.3698231,-121.9557328,,,n_6696356313,"shop=convenience, brand=ExtraMile"
"Hartley, CA",,retail,445120,Shell,"950 Merchant Street, Vacaville, CA, 95688",,,38.3479489,-121.997683,,,n_6701143983,"shop=convenience, brand=Shell"
"Hartley, CA",,retail,445310,Mayacamas,1256 1st Street,,,38.2983293,-122.2878961,,,n_6762934309,shop=wine
"Hartley, CA",,retail,445310,Vezer Family Vineyard,"5071 Suisun Valley Road, Fairfield, CA, 94534",707 422 8025,https://www.vezerfamilyvineyard.com/,38.2942743,-122.1209711,,,n_6907745577,shop=wine
"Hartley, CA",,retail,445310,Vezer Family Vineyard,"2522 Mankas Corner Road, Fairfield, CA, 94534",+1 707 429 3958,https://www.vezerfamilyvineyard.com/,38.2860808,-122.1076244,,,n_6907745578,shop=wine
"Hartley, CA",,retail,445310,Rock Creek Vineyard,"4610 Green Valley Road, Fairfield, CA, 94534",+1 707 864 2471,https://rockcreekvineyard.com/,38.2680937,-122.1634895,,,n_6907745579,shop=wine
"Hartley, CA",,retail,445310,GV Cellars,"1635 Mason Road, Fairfield, CA, 94534",+1 707 864 2089,https://www.gvcellars.com/,38.2429011,-122.1689571,,,n_6907745580,shop=wine
"Hartley, CA",,retail,445310,Galvan Family Cellars,"499 Edison Court, Fairfield, CA, 94534",+1 707 864 3606,http://www.galvanwine.com/,38.2054258,-122.1421686,,,n_6907745581,shop=wine
"Hartley, CA",,retail,445310,Wooden Valley Winery,"4756 Suisun Valley Road, Fairfield, CA, 94534",+1 707 864 0730,https://www.woodenvalley.com/,38.2768146,-122.1131887,,,n_6907753793,shop=wine
"Hartley, CA",,retail,445310,Tolenas Vineyards and Winery,"4185 Chadbourne Road, Fairfield, CA, 94534",+1 707 372 1434,https://www.tolenaswinery.com/,38.2451215,-122.0845856,,,n_6907753794,shop=wine
"Hartley, CA",,retail,445310,Tenbrink Vineyards,"4185 Chadbourne Road, Fairfield, CA, 94534",+1 707 480 7334,http://www.tenbrinkvineyards.com,38.2451794,-122.0845856,,,n_6907753795,shop=wine
"Hartley, CA",,retail,445310,Suisun Valley Filling Station,"2529 Mankas Corner Road, Fairfield, CA, 94534",+1 707 863 1555,https://www.suisunvalleyfillingstation.com/,38.2861334,-122.1066977,,,n_6907753796,shop=wine
"Hartley, CA",,retail,445310,Suisun Creek Winery,"2434 Morrison Lane, Fairfield, CA, 94534",+1 805 704 2822,https://www.suisuncreekwinery.com/,38.2664553,-122.1147531,,,n_6907753797,shop=wine
"Hartley, CA",,retail,445310,Seven Artisans Winery,"4341 Abernathy Road, Fairfield, CA, 94534",+1 707 771 0911,https://www.sevenartisanswinery.com/,38.2541305,-122.092761,,,n_6907753798,shop=wine
"Hartley, CA",,retail,445310,Mangels Vineyards,"4529 Suisun Valley Road, Fairfield, CA, 94534",+1 707 410 5392,https://www.mangelsvineyards.com,38.2648727,-122.1138619,,,n_6907753799,shop=wine
"Hartley, CA",,retail,445310,BackRoad Vines,"2323 Julian Lane, Fairfield, CA, 94534",707 759 0185,https://backroadvines.com/,38.2869513,-122.1206398,,,n_6907753800,shop=wine
"Hartley, CA",,retail,445310,BackRoad Vines,"2221 Julian Lane, Fairfield, CA, 94534",707 759 0185,https://backroadvines.com/,38.2862239,-122.1287133,,,n_6907753801,shop=wine
"Hartley, CA",,retail,446120,Eyebrow Hub,,,,38.2809368,-122.2902997,,,n_7012409218,shop=beauty
"Hartley, CA",,retail,453991,Cigarettes & More,,,,38.2809428,-122.2903589,,,n_7012409219,shop=tobacco
"Hartley, CA",,retail,445120,Loop,,,,38.3219283,-122.3025118,,,n_7015452107,shop=convenience
"Hartley, CA",,retail,445120,Speedway,"603 Lincoln Avenue, Napa, CA, 94558",,https://www.speedway.com/locations/CA/Napa/603-LINCOLN-AVE,38.3098215,-122.2824686,,,n_7015459768,"shop=convenience, brand=Speedway"
"Hartley, CA",,retail,446120,Terrace Day Spa,,,,38.2973352,-122.2697397,,,n_7015867104,shop=beauty
"Hartley, CA",,retail,446120,,,,,38.3193962,-122.2982954,,,n_7016076621,shop=beauty
"Hartley, CA",,retail,446120,Ulta Beauty,"147 Plaza Drive, Vallejo, CA, 94591",+1 707-644-4262,https://web.facebook.com/Ulta-Beauty-1760767710890300/,38.1346119,-122.2191807,,,n_7060534515,"shop=cosmetics, brand=Ulta Beauty"
"Hartley, CA",,retail,446120,Ulta Beauty,"2135 Bronze Star Drive, Woodland, CA, 95776",+1 530-631-0379,https://www.ulta.com/stores/woodland-ca-1397,38.6720477,-121.7273029,,,n_7108490965,"shop=beauty, brand=Ulta Beauty"
"Hartley, CA",,retail,445120,7-Eleven,"1229 East Main Street, Woodland, CA, 95776-3534",+1 530-666-6288,https://www.7-eleven.com/locations/ca/woodland/1229-east-main-st-21433,38.6778084,-121.7650026,,,n_7108559569,"shop=convenience, brand=7-Eleven"
"Hartley, CA",,retail,445310,far niente,,,,38.4257786,-122.4031476,,,n_7146807587,shop=wine
"Hartley, CA",,retail,445120,ExtraMile,,,,38.1844865,-122.2542366,,,n_7147570778,"shop=convenience, brand=ExtraMile"
"Hartley, CA",,retail,452319,Daiso Japan,"8176 Delta Shores Circle South, Sacramento, CA, 95832",,,38.4635241,-121.4942435,,,n_7168257496,"shop=variety_store, brand=Daiso"
"Hartley, CA",,retail,445310,A & B Liquor,,,,38.5799563,-121.5410038,,,n_7257120232,shop=alcohol
"Hartley, CA",,retail,445120,ExtraMile,,,,38.5759775,-121.5763279,,,n_7276087582,"shop=convenience, brand=ExtraMile"
"Hartley, CA",,retail,445110,Raley's,,,,38.2459304,-122.0218487,,,n_7281177585,"shop=supermarket, brand=Raley's"
"Hartley, CA",,retail,453110,,,,,38.2496351,-122.0618915,,,n_7281575694,shop=florist
"Hartley, CA",,retail,445120,,,,,38.2497386,-122.0564051,,,n_7281575707,shop=convenience
"Hartley, CA",,retail,445120,,,,,38.1407984,-122.2312029,,,n_7285402563,shop=convenience
"Hartley, CA",,retail,445120,,,,,38.4584686,-121.8399796,,,n_7295075927,shop=convenience
"Hartley, CA",,retail,445120,Carniceria Lupita,,,,38.456498,-121.8414375,,,n_7295116659,shop=convenience
"Hartley, CA",,retail,445120,,,,,38.46985,-121.8237809,,,n_7295614518,shop=convenience
"Hartley, CA",,retail,445110,Grocery Outlet,,,,38.5527092,-121.7297074,,,n_7352799822,"shop=supermarket, brand=Grocery Outlet"
"Hartley, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/davis/3475/,38.5527137,-121.7300145,,,n_7352799823,"shop=variety_store, brand=Dollar Tree"
"Hartley, CA",,retail,445120,ExtraMile,,,,38.4816017,-121.5016616,,,n_7442396046,"shop=convenience, brand=ExtraMile"
"Hartley, CA",,retail,446110,Walgreens,"10 West Main Street, Woodland, CA, 95695",,https://www.walgreens.com/locator/walgreens-10+w+main+st-woodland-ca-95695/id=4107,38.6779505,-121.7845622,,,n_7549480313,"shop=chemist, brand=Walgreens"
"Hartley, CA",,retail,445120,Chevron,,,,38.6770965,-121.7845426,,,n_7549480315,"shop=convenience, brand=Chevron"
"Hartley, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/woodland-ca-pharmacies/7-w-main-st-woodland-ca-95695/storeid=9180,38.6761852,-121.7845762,,,n_7549480316,"shop=chemist, brand=CVS Pharmacy"
"Hartley, CA",,retail,445120,7-Eleven,"301 Cottonwood Street, Woodland, CA, 95695-2920",+1 530-666-2622,https://www.7-eleven.com/locations/ca/woodland/301-cottonwood-street-15758,38.6787234,-121.7928593,,,n_7579900663,"shop=convenience, brand=7-Eleven"
"Hartley, CA",,retail,445120,ampm,,,,38.5311045,-121.9555392,,,n_7838108711,"shop=convenience, brand=ampm"
"Hartley, CA",,retail,446120,,,,,38.2495811,-122.0443908,,,n_8203897850,shop=beauty
"Hartley, CA",,retail,445120,Tower Market,,,,38.1823183,-122.137753,,,n_8887777728,shop=convenience
"Hartley, CA",,retail,452319,UC Davis Store,,,,38.5432343,-121.740172,,,n_8939553215,shop=general
"Hartley, CA",,retail,445120,Woodland Gas Plaza,"454 North East Street, Woodland, CA, 95776",,,38.6905036,-121.7649546,,,n_9027582621,shop=convenience
"Hartley, CA",,retail,446120,The Cosmetics Company Store,,,,38.3673617,-121.9519727,,,n_9046397082,shop=cosmetics
"Hartley, CA",,retail,446120,,,,,38.3067186,-122.3028103,,,n_9147158059,shop=beauty
"Hartley, CA",,retail,446120,Eyebrow Hub,"173 Admiral Callaghan Lane;Plaza Drive, 94591",7079174053,https://www.americasbest.com/,38.1329049,-122.221272,,,n_9147329296,shop=beauty
"Hartley, CA",,retail,445110,Grocery Outlet,,,,38.2593539,-122.0351753,,,n_9326692009,"shop=supermarket, brand=Grocery Outlet"
"Hartley, CA",,retail,445110,Smart & Final,,,,38.2751985,-122.0359625,,,n_9326694355,"shop=supermarket, brand=Smart & Final"
"Hartley, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/fairfield-ca-pharmacies/300-travis-blvd-fairfield-ca-94533/storeid=9371,38.2591854,-122.0360819,,,n_9326697705,"shop=chemist, amenity=pharmacy, brand=CVS Pharmacy"
"Hartley, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/fairfield-ca-pharmacies/300-travis-blvd-fairfield-ca-94533/storeid=9371,38.2591032,-122.0360363,,,n_9326697706,"shop=chemist, brand=CVS Pharmacy"
"Hartley, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/fairfield/2341/,38.2737372,-122.0358619,,,n_9326717041,"shop=variety_store, brand=Dollar Tree"
"Hartley, CA",,retail,445120,ExtraMile,,,,38.325101,-122.286067,,,n_9395814795,"shop=convenience, brand=ExtraMile"
"Hartley, CA",,retail,445120,ExtraMile,"Fairfield, CA, 94534",,,38.2214121,-122.1296851,,,n_9610159598,"shop=convenience, brand=ExtraMile"
