Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Loma Mar, CA",,retail,452319,Dollar Tree,,+1 831 439 9105,https://www.dollartree.com/locations/ca/scotts-valley/3759/,37.0484468,-122.0310413,,,n_487005142,"shop=variety_store, brand=Dollar Tree"
"Loma Mar, CA",,retail,445120,7-Eleven,"274 Mount Hermon Road, Scotts Valley, CA, 95066-4024",+1 831-438-2711,https://www.7-eleven.com/locations/ca/scotts-valley/274-mt-hermon-rd-26525,37.0478303,-122.0324575,,,n_487005148,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,445110,Lucky,"484 North Mathilda Avenue, Sunnyvale, CA, 94085",+1 408-737-1834,https://luckysupermarkets.com/stores/f37f906e-3b46-4968-b952-2aa7992107b3/SUNNYVALE/780/SUNNYVALE,37.388455,-122.0294043,,,n_487082163,"shop=supermarket, brand=Lucky"
"Loma Mar, CA",,retail,445110,New India Bazaar,,,,37.3528899,-121.9629999,,,n_487639344,shop=supermarket
"Loma Mar, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/sunnyvale/3725/,37.3611931,-122.02624,,,n_488698436,"shop=variety_store, brand=Dollar Tree"
"Loma Mar, CA",,retail,452210,Ross,"119 East El Camino Real, Sunnyvale, CA, 94087",+1 408-730-4737,,37.3673385,-122.0292593,,,n_488725308,"shop=department_store, brand=Ross, operator=Ross"
"Loma Mar, CA",,retail,445110,Scotts Valley Market,"14 Victor Square, Scotts Valley, 95066",,,37.0607155,-122.0065764,,,n_493853276,shop=supermarket
"Loma Mar, CA",,retail,445310,Village Bottle Shoppe,,,,37.0469943,-122.0269741,,,n_493887515,shop=alcohol
"Loma Mar, CA",,retail,445120,Slug Stop,,,https://dining.ucsc.edu/eat/#cafes,36.9977384,-122.0556083,,,n_495558229,shop=convenience
"Loma Mar, CA",,retail,445120,Banana Joe's,,,,36.9999717,-122.0544204,,,n_497392843,"shop=convenience, amenity=cafe"
"Loma Mar, CA",,retail,445120,Graham Hill Mini Market,,,,37.0144319,-122.0338042,,,n_503802975,shop=convenience
"Loma Mar, CA",,retail,445310,Graham Hill Liquors,,,,37.0139924,-122.0337747,,,n_503802982,shop=alcohol
"Loma Mar, CA",,retail,445230,Foothill Produce,,,,37.3367787,-122.067631,,,n_519482217,shop=greengrocer
"Loma Mar, CA",,retail,445120,7-Eleven,"1380 Pear Avenue, Mountain View, CA, 94043",+1 650-964-7259,https://www.7-eleven.com/locations/ca/mountain-view/1380-pear-avenue-33660,37.415979,-122.0771488,,,n_529145110,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,446120,Sky Nails,"1059 Crane Street, Menlo Park, CA, 94025",6504620836,,37.4505488,-122.1849348,,,n_559831179,shop=beauty
"Loma Mar, CA",,retail,445110,Penzeys Spices,"771 Santa Cruz Avenue, Menlo Park, CA, 94025",,penzeysspices.com,37.4511212,-122.184771,,,n_559833060,shop=grocery
"Loma Mar, CA",,retail,445120,Corner Store,,,,37.4388858,-122.1787788,,,n_560469131,shop=convenience
"Loma Mar, CA",,retail,445120,7-Eleven,"1408 North 1st Street, San Jose, CA, 95112",+1 408-392-9207,https://www.7-eleven.com/locations/ca/san-jose/1408-n-1st-st-18965,37.362043,-121.9095179,,,n_563312834,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,445110,Nob Hill Foods,"270 Redwood Shores Parkway, Redwood City, CA, 94065",+1 (650) 654-2106,https://www.raleys.com/stores/nob-hill-foods-redwood-shores-redwood-city-california,37.5232544,-122.2518725,,,n_567010256,"shop=supermarket, operator=Raley's"
"Loma Mar, CA",,retail,446110,CVS Pharmacy,"1039 El Camino Real, Redwood City, 94063",(650) 780-9910,https://www.cvs.com/store-locator/redwood-city-ca-pharmacies/1039-el-camino-real-redwood-city-ca-94063/storeid=9329,37.4852762,-122.231299,,,n_567674191,"shop=chemist, brand=CVS Pharmacy"
"Loma Mar, CA",,retail,445292,See's Candies,"1027 El Camino Real, Redwood City, 94063",(650) 365-5434,,37.485041,-122.2319737,,,n_568046483,"shop=confectionery, brand=See's Candies"
"Loma Mar, CA",,retail,445110,India Metro Hypermarket,"5130 Mowry Avenue, Fremont, CA",,,37.5335039,-121.9970652,,,n_571853447,shop=supermarket
"Loma Mar, CA",,retail,445120,,,,,37.3459552,-121.99428,,,n_599326234,"shop=convenience, operator=7-Eleven"
"Loma Mar, CA",,retail,445110,Smart & Final,"2065 El Camino Real, Santa Clara, 95050",,,37.3530306,-121.9611027,,,n_611542090,"shop=supermarket, brand=Smart & Final, operator=Smart and Final"
"Loma Mar, CA",,retail,452210,Big Lots,"3735 El Camino Real, Santa Clara, CA, 95051",+1 408-247-0389,https://local.biglots.com/ca/santa-clara/3735-el-camino-real,37.3536299,-121.998654,,,n_622352576,"shop=department_store, brand=Big Lots"
"Loma Mar, CA",,retail,445310,Adel's Liquor & Check Cashing,"3737 El Camino Real, Santa Clara, 95051",,,37.3533841,-121.998899,,,n_622788410,shop=alcohol
"Loma Mar, CA",,retail,445120,7-Eleven,"21490 McClellan Road, Cupertino, CA, 95014-4052",+1 408-257-9104,https://www.7-eleven.com/locations/ca/cupertino/21490-mcclellan-rd-25717,37.3152206,-122.050103,,,n_663952819,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,445310,Fast Mart,,,,37.5519723,-122.0548741,,,n_746914824,shop=alcohol
"Loma Mar, CA",,retail,445120,Danny's Market,,,,37.3518382,-121.987069,,,n_760778504,shop=convenience
"Loma Mar, CA",,retail,445292,See's Candies,,,,37.3520414,-121.9870221,,,n_760778600,"shop=confectionery, brand=See's Candies"
"Loma Mar, CA",,retail,445230,Sigona's Farmers Market,,,,37.4426077,-122.1727706,,,n_824605394,shop=greengrocer
"Loma Mar, CA",,retail,445120,Montara Gas Station,,,,37.5416744,-122.5158093,,,n_851514999,shop=convenience
"Loma Mar, CA",,retail,445120,Spangler's Market,,,,37.5044596,-122.4770323,,,n_853378607,shop=convenience
"Loma Mar, CA",,retail,445120,Coastside Market,,,,37.5274864,-122.5127271,,,n_853390294,shop=convenience
"Loma Mar, CA",,retail,445110,Lucky,"565 West Capitol Expressway, San Jose, CA, 95136",,,37.2759836,-121.8537896,,,n_922296124,"shop=supermarket, brand=Lucky"
"Loma Mar, CA",,retail,445110,Lucky,"Mowry Avenue, Fremont, CA",,,37.5347405,-121.9976697,,,n_984077415,"shop=supermarket, brand=Lucky"
"Loma Mar, CA",,retail,446120,Dream Face Beauty Spa,520 Lawrence Expressway,,,37.3827536,-121.9952496,,,n_988281121,shop=beauty
"Loma Mar, CA",,retail,445310,BevMo!,"Mowry Avenue, Fremont, CA",,,37.5357287,-122.0000891,,,n_1030445227,"shop=alcohol, brand=BevMo!"
"Loma Mar, CA",,retail,446110,Rite Aid,"6091 Meridian Avenue, San Jose, CA, 95120",,https://www.riteaid.com/locations/ca/san-jose/6091-meridian-avenue.html,37.2296921,-121.885784,,,n_1048736785,"shop=chemist, brand=Rite Aid, operator=Thrifty Payless Incorporated"
"Loma Mar, CA",,retail,446110,Rite Aid,"15920 Los Gatos Boulevard, Los Gatos, CA, 95032",,,37.2369179,-121.961356,,,n_1077867848,"shop=chemist, brand=Rite Aid, operator=Thrifty Payless Incorporated"
"Loma Mar, CA",,retail,445110,Trader Joe's,"15466 Los Gatos Boulevard, Los Gatos, CA, 95032",+1 408-356-2324,https://locations.traderjoes.com/ca/los-gatos/181/,37.2445799,-121.9576836,,,n_1078357957,"shop=supermarket, brand=Trader Joe's"
"Loma Mar, CA",,retail,445310,,"4645 Cherry Avenue, San Jose, 95118",,,37.259977,-121.885492,,,n_1078379443,shop=alcohol
"Loma Mar, CA",,retail,445292,See's Candies,"1640 South Bascom Avenue, Campbell, CA, 95008",,https://chocolateshops.sees.com/ca/campbell/chocolate_shops_campbell_ca_2ca032.html,37.2939887,-121.931211,,,n_1079532399,"shop=confectionery, brand=See's Candies"
"Loma Mar, CA",,retail,445230,Farmers Market,,,,37.305149,-121.974673,,,n_1092405735,shop=greengrocer
"Loma Mar, CA",,retail,445310,Clos Tita Winery,,,,37.0585816,-121.9909937,,,n_1096438828,shop=alcohol
"Loma Mar, CA",,retail,445310,Vine Hill Winery,,,,37.0744303,-121.9604372,,,n_1102646788,shop=alcohol
"Loma Mar, CA",,retail,445292,See's Candies,"5353 Almaden Expressway, San Jose, CA, 95118",,https://chocolateshops.sees.com/ca/sanjose/chocolate_shops_san-jose_ca_2ca027.html,37.2520584,-121.876884,,,n_1108467963,"shop=confectionery, brand=See's Candies"
"Loma Mar, CA",,retail,445230,J.E. Perry Farms,"34600 Ardenwood Blvd, 94555",,http://www.perryfarmsorganic.com/,37.5533645,-122.0546405,,,n_1110068308,shop=greengrocer
"Loma Mar, CA",,retail,445110,Piazza's Fine Foods,"1218 West Hillsdale Boulevard, 94403",+1 (650) 341-9496,http://www.piazzasfinefoods.com/,37.5338709,-122.3260741,,,n_1116384573,shop=supermarket
"Loma Mar, CA",,retail,445120,Valero,,,https://locations.valero.com/en-us/LocationDetails/Index/4095-PACIFIC-BLVD/0000004722,37.530541,-122.287783,,,n_1141656456,"shop=convenience, amenity=fuel, brand=Valero"
"Loma Mar, CA",,retail,453110,Almaden Valley Florist,"1173 Redmond Avenue, San Jose, 95120",,,37.2299225,-121.8722633,,,n_1146634937,shop=florist
"Loma Mar, CA",,retail,446110,Walgreens,"423 North Santa Cruz Avenue, Los Gatos, CA, 95030",+1-408-354-8029,https://www.walgreens.com/locator/walgreens-423+n+santa+cruz+ave-los+gatos-ca-95030/id=7326,37.2301873,-121.981277,,,n_1169483512,"shop=chemist, brand=Walgreens"
"Loma Mar, CA",,retail,446120,La Orquidea Salon and Spa,,,,37.2302819,-121.9805728,,,n_1169483518,shop=beauty
"Loma Mar, CA",,retail,446110,CVS Pharmacy,"5407 Camden Avenue, San Jose, CA, 95124",408-267-9680,,37.2400235,-121.90552,,,n_1180092208,"shop=chemist, brand=CVS Pharmacy"
"Loma Mar, CA",,retail,445120,7-Eleven,"5745 Camden Avenue, San Jose, CA, 95124",+1 408-267-1150,https://www.7-eleven.com/locations/ca/san-jose/5745-camden-avenue-14262,37.2326337,-121.904177,,,n_1194968192,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,445110,Trader Joe's,"45 West Hillsdale Boulevard, San Mateo, CA, 94403",+1 650-286-1509,https://locations.traderjoes.com/ca/san-mateo/245/,37.5354941,-122.298437,,,n_1199004366,"shop=supermarket, brand=Trader Joe's"
"Loma Mar, CA",,retail,446120,Perfumania,,,,37.5370315,-122.300046,,,n_1199004431,"shop=perfumery, brand=Perfumania"
"Loma Mar, CA",,retail,445292,Sweet Factory,,,,37.5370678,-122.3000865,,,n_1199004501,shop=confectionery
"Loma Mar, CA",,retail,445292,See's Candies,,,,37.5371783,-122.300738,,,n_1199358726,"shop=confectionery, brand=See's Candies"
"Loma Mar, CA",,retail,446120,MAC Cosmetics,,,,37.5373123,-122.3002123,,,n_1199358789,"shop=cosmetics, brand=MAC Cosmetics"
"Loma Mar, CA",,retail,446120,Pure Beauty,,,,37.5370508,-122.3007598,,,n_1199358834,shop=cosmetics
"Loma Mar, CA",,retail,446120,The Body Shop,,,,37.5373804,-122.3006847,,,n_1199358837,"shop=cosmetics, brand=The Body Shop"
"Loma Mar, CA",,retail,446120,Bath & Body Works,,,,37.5367786,-122.3002367,,,n_1199358862,"shop=cosmetics, brand=Bath & Body Works"
"Loma Mar, CA",,retail,446120,Aveda,,,,37.5379994,-122.3008912,,,n_1199358898,"shop=cosmetics, brand=Aveda"
"Loma Mar, CA",,retail,445310,Voyager Liquors,,,,37.3918011,-121.9942037,,,n_1238685815,shop=alcohol
"Loma Mar, CA",,retail,445120,7-Eleven,"848 East Evelyn Avenue, Sunnyvale, CA, 94086",+1 408-542-9370,https://www.7-eleven.com/locations/ca/sunnyvale/848-e-evelyn-ave-29243,37.3702894,-122.0143808,,,n_1242653426,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,445110,Mercadito Latino,"1726 El Camino Real, Redwood City, 94063",(650) 306-0104,,37.478652,-122.2251858,,,n_1251606827,shop=supermarket
"Loma Mar, CA",,retail,445110,Bianchini's,,,,37.5033115,-122.2577495,,,n_1251635656,shop=supermarket
"Loma Mar, CA",,retail,452210,Ross,"1119 Industrial Road, San Carlos, CA, 94070",+1 650-654-7953,,37.5035895,-122.2466021,,,n_1251643248,"shop=department_store, brand=Ross"
"Loma Mar, CA",,retail,445120,,,,,37.4640553,-122.1574318,,,n_1256830735,shop=convenience
"Loma Mar, CA",,retail,453110,Twig And Petal,,,,37.459179,-122.1527419,,,n_1257027872,shop=florist
"Loma Mar, CA",,retail,452319,Treasured Gift,,,,37.0636183,-122.0340098,,,n_1288754339,shop=variety_store
"Loma Mar, CA",,retail,445230,Cupertino Market,"19725 Stevens Creek Boulevard, 95014-2405",,,37.3238036,-122.0181611,,,n_1296642200,shop=greengrocer
"Loma Mar, CA",,retail,446120,Kayla's nail care,22356 Homestead Road,,,37.3370456,-122.0662219,,,n_1305225433,shop=beauty
"Loma Mar, CA",,retail,446120,Envy Nails,"4119 El Camino Way, Palo Alto",,,37.414418,-122.1250975,,,n_1306297063,shop=beauty
"Loma Mar, CA",,retail,445110,Namaste Plaza Supermarket,890 Ralston Avenue,,,37.520286,-122.27704,,,n_1312453891,shop=supermarket
"Loma Mar, CA",,retail,453110,Ralston Florist,932 Ralston Avenue,,,37.5196011,-122.2771067,,,n_1312463185,shop=florist
"Loma Mar, CA",,retail,445120,7-Eleven,"11 Laurie Meadows Drive, San Mateo, CA, 94403-4610",+1 650-573-9038,https://www.7-eleven.com/locations/ca/san-mateo/11-laurie-meadows-dr-14319,37.530961,-122.287182,,,n_1312578373,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,445310,brown & gold market liquors,,,,37.3909836,-122.0961714,,,n_1313539234,shop=alcohol
"Loma Mar, CA",,retail,446120,OMG! Nails & Spa,"2033 West El Camino Real, Mountain View, CA, 94040",,,37.3945958,-122.100379,,,n_1335304626,shop=beauty
"Loma Mar, CA",,retail,446120,Capelli Beauty,"2567 El Camino Real, Redwood City, 94061",(650) 363-8966,,37.4731251,-122.2168444,,,n_1337779930,shop=beauty
"Loma Mar, CA",,retail,445310,Vin Vino Wine,"437 South California Avenue, Palo Alto, 94306",+16503244903,http://www.vinvinowine.com/,37.4258473,-122.145016,,,n_1350903587,shop=alcohol
"Loma Mar, CA",,retail,446120,H & T Beauty Salon,"1683 Broadway, Redwood City",,,37.4867608,-122.2205415,,,n_1350903651,shop=beauty
"Loma Mar, CA",,retail,446120,Park Avenue Salon and Spa,"609 Santa Cruz Avenue, Menlo Park, CA, 94025",650-328-6311,,37.453227,-122.183071,,,n_1353170650,shop=beauty
"Loma Mar, CA",,retail,446120,Nail Spa,,,,37.4525476,-122.182659,,,n_1353171038,shop=beauty
"Loma Mar, CA",,retail,446120,Perfect Nails,"400d Walnut Street, Redwood City, CA, 94063",,,37.4905338,-122.2249697,,,n_1355479718,shop=beauty
"Loma Mar, CA",,retail,452210,Ross,"5353 Almaden Expressway, San Jose, CA, 95118-3640",+1 408-448-1175,,37.2523413,-121.877997,,,n_1368522728,"shop=department_store, brand=Ross"
"Loma Mar, CA",,retail,446120,Ann's Nails,"105 Main Street, Los Altos, CA, 94022",6509492446,,37.3803655,-122.1145725,,,n_1373306760,shop=beauty
"Loma Mar, CA",,retail,446120,Orchid Bloom Spa,"Main Street, Los Altos",6509170900,http://www.orchidbloomspa.com/,37.3803186,-122.1146181,,,n_1373306815,shop=beauty
"Loma Mar, CA",,retail,445120,7-Eleven,"1951 Old Middlefield Way, Mountain View, CA, 94043-2543",+1 650-961-5913,https://www.7-eleven.com/locations/ca/mountain-view/1951-old-middlefield-way-14321,37.4140197,-122.089619,,,n_1387206075,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,446120,Velvet Head Spa,"3961 Rivermark Parkway, Santa Clara, CA, 95054",,,37.3952714,-121.946294,,,n_1424445757,shop=beauty
"Loma Mar, CA",,retail,446120,Radhika Beauty Salon,"2033 El Camino Real, Palo Alto, CA, 94306",+1 6504229182,https://radhikabeautysalon.com/,37.4276045,-122.14875,,,n_1432280508,shop=beauty
"Loma Mar, CA",,retail,453110,Village Flower Shop,"2237 El Camino Real, Palo Alto",+1 650-328-5992,https://www.villageflowershoppe.net,37.426019,-122.1469406,,,n_1432284453,shop=florist
"Loma Mar, CA",,retail,452319,Dollar Tree,"516 El Camino Real, 94002-2121",+1 (650) 595-1196,https://www.dollartree.com/locations/ca/belmont/2782/,37.525309,-122.282366,,,n_1435913550,"shop=variety_store, brand=Dollar Tree"
"Loma Mar, CA",,retail,445110,Smart & Final Extra!,"1265 South Mary Avenue, Sunnyvale, CA, 94087",+1 408 245 4423,,37.3534132,-122.051227,,,n_1459467598,"shop=supermarket, brand=Smart & Final"
"Loma Mar, CA",,retail,446120,Elegance Threading Salon,"440 High Street, Palo Alto, CA, 94301",,https://www.elegancethreadingsalon.com/,37.4443448,-122.1640432,,,n_1460242858,shop=beauty
"Loma Mar, CA",,retail,446120,La Jolie Nail Spa,"364 South California Avenue, Palo Alto, CA, 94306",650-322-8882,https://www.lajolienailspa.com/,37.4269106,-122.1445814,,,n_1481755782,shop=beauty
"Loma Mar, CA",,retail,446120,Merle Norman,"1535 Meridian Avenue, San Jose, 95125",,,37.2967696,-121.9141295,,,n_1514613225,"shop=cosmetics, brand=Merle Norman Cosmetics"
"Loma Mar, CA",,retail,453110,Citti's Florist,,,,37.2938827,-121.9322877,,,n_1514640136,shop=florist
"Loma Mar, CA",,retail,445110,Nob Hill Foods,"1250 Grant Road, Mountain View, 94040",(650) 390-9222,,37.3783433,-122.0763504,,,n_1570138528,shop=supermarket
"Loma Mar, CA",,retail,445110,Felipe's Market,"1101 West El Camino Real, Sunnyvale, CA, 94087",+1 408 720 8111,,37.3731537,-122.0523686,,,n_1572294518,shop=supermarket
"Loma Mar, CA",,retail,445120,Galamart,"1193 West El Camino Real, Sunnyvale, CA, 94087",,,37.3745036,-122.0557763,,,n_1572294521,shop=convenience
"Loma Mar, CA",,retail,445110,Madras Groceries,,,,37.3744131,-122.0554677,,,n_1572297515,shop=supermarket
"Loma Mar, CA",,retail,445120,Easy Foods,299 Castro Street,,,37.392596,-122.0795602,,,n_1578531199,shop=convenience
"Loma Mar, CA",,retail,452210,Marshalls,1040 #130 Grant Road,,,37.3791084,-122.0753822,,,n_1579611532,"shop=department_store, brand=Marshalls"
"Loma Mar, CA",,retail,445120,7-Eleven,"77 Newell Road, East Palo Alto, CA, 94303-2721",+1 650-324-8592,https://www.7-eleven.com/locations/ca/east-palo-alto/77-newell-rd-14336,37.4573234,-122.1368923,,,n_1600385962,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,446120,bluemercury,"855 Town and Country Village, Palo Alto, 94301",,https://bluemercury.com/,37.4386625,-122.159925,,,n_1642124861,"shop=cosmetics, brand=bluemercury"
"Loma Mar, CA",,retail,446120,A Touch of Elegance,1150 Crane Street,,,37.451628,-122.185925,,,n_1649224008,shop=beauty
"Loma Mar, CA",,retail,445110,99 Ranch Market,"35219 Newark Boulevard, Newark, CA, 94560",,,37.5477641,-122.0467976,,,n_1654045179,"shop=supermarket, brand=99 Ranch Market, operator=99 Ranch"
"Loma Mar, CA",,retail,452319,Dollar Tree,"2222 Business Circle, San Jose, 95128",,https://www.dollartree.com/locations/ca/san-jose/5522/,37.3229244,-121.9330855,,,n_1660054719,"shop=variety_store, brand=Dollar Tree"
"Loma Mar, CA",,retail,446120,Perfect 10 Nails,"1049 El Camino Real, Redwood City, 94063",(650) 216-7266,,37.4851048,-122.230973,,,n_1669480255,shop=beauty
