Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Aromas, CA",,retail,445120,Quik Stop,"8400 Church Street, Gilroy, CA, 95020",,,37.0197636,-121.576822,,,n_340311739,"shop=convenience, brand=Quik Stop"
"Aromas, CA",,retail,445110,Pass Farmers Market,,,,36.9709942,-121.4195769,,,n_386843084,shop=supermarket
"Aromas, CA",,retail,452210,Burlington,"6900 Chestnut Street, Gilroy, CA, 95020",,https://stores.burlington.com/ca/gilroy/741/,37.0004496,-121.559197,,,n_386909017,"shop=department_store, brand=Burlington"
"Aromas, CA",,retail,445120,Los Lomas Market,,,,36.8651453,-121.7344735,,,n_392774069,shop=convenience
"Aromas, CA",,retail,452210,Ross,"650 River Street, Santa Cruz, CA, 95060",+1 831-423-0551,,36.9838459,-122.0284718,,,n_395031702,"shop=department_store, brand=Ross"
"Aromas, CA",,retail,445110,Staff of Life,,,,36.9805889,-122.0082911,,,n_400699340,shop=supermarket
"Aromas, CA",,retail,445120,Om's Market,"335 Mission Street, Santa Cruz, CA, 95060",,,36.9760263,-122.032207,,,n_401461437,shop=convenience
"Aromas, CA",,retail,445120,7-Eleven,"2429 Mission Street, Santa Cruz, CA, 95060-5225",+1 831-458-2720,https://www.7-eleven.com/locations/ca/santa-cruz/2429-mission-street-29795,36.9602021,-122.049095,,,n_401461449,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,445120,Metropolitan Market,,,,36.9708418,-122.0249664,,,n_405661849,shop=convenience
"Aromas, CA",,retail,445310,Soif Wine Bar,,,,36.9733568,-122.0262054,,,n_409383304,shop=alcohol
"Aromas, CA",,retail,445120,DJ's Mini Mart,,,,36.9818496,-122.0141975,,,n_409452170,shop=convenience
"Aromas, CA",,retail,445310,Ernie's Liquor's,,,,36.9782257,-122.0132517,,,n_409452366,shop=alcohol
"Aromas, CA",,retail,445310,Grog Shop,,,,36.9820443,-122.0216474,,,n_409455094,shop=alcohol
"Aromas, CA",,retail,445310,Lloyd's Liquors,,,,36.9746945,-122.0198255,,,n_409476897,shop=alcohol
"Aromas, CA",,retail,445310,Mission Liquors,,,,36.9609601,-122.0475496,,,n_409834803,shop=alcohol
"Aromas, CA",,retail,445310,Bonesio's,,,,36.9693132,-122.0250549,,,n_410067707,shop=alcohol
"Aromas, CA",,retail,445110,Hernandez Market,,,,36.9685655,-122.0287856,,,n_414150589,shop=supermarket
"Aromas, CA",,retail,453110,Ferrari Florists & Gift,,,,36.9724436,-122.0241351,,,n_415277176,shop=florist
"Aromas, CA",,retail,453991,The Avenue,715 Pacific Avenue,,,36.9689284,-122.0249098,,,n_415277181,"shop=tobacco, amenity=bar"
"Aromas, CA",,retail,445292,Marini's,,,,36.9738235,-122.0258987,,,n_415492304,shop=confectionery
"Aromas, CA",,retail,445292,Pacific Cookie Company,"1203 Pacific Avenue, Santa Cruz, CA, 95060",,,36.9728825,-122.0259667,,,n_415515199,"shop=confectionery, amenity=cafe"
"Aromas, CA",,retail,445310,Santa Cruz Mountain Brewing,,,,36.9589787,-122.0481829,,,n_418107757,shop=alcohol
"Aromas, CA",,retail,445292,Marini's Munchies,,,,36.9586325,-122.0179303,,,n_418204213,shop=confectionery
"Aromas, CA",,retail,445110,Beach Market,,,,36.9653543,-122.0178469,,,n_421256658,shop=supermarket
"Aromas, CA",,retail,445120,Circle Market,,,,36.9591062,-122.0388429,,,n_421256660,shop=convenience
"Aromas, CA",,retail,445120,Deke's Market,,,,36.9656703,-121.998181,,,n_431407465,shop=convenience
"Aromas, CA",,retail,445310,Garden Liquors & Deli,,,,36.9893852,-121.9801273,,,n_431420730,shop=alcohol
"Aromas, CA",,retail,445120,7-Eleven,"1875 Soquel Drive, Santa Cruz, CA, 95065-1837",+1 831-475-9599,https://www.7-eleven.com/locations/ca/santa-cruz/1875-soquel-dr-14294,36.9892227,-121.979801,,,n_431420732,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,445110,Live Oak Super,,,,36.975642,-121.983443,,,n_431699198,shop=supermarket
"Aromas, CA",,retail,445292,Mackenzies Chocolates,1492 Soquel Avenue,,https://www.mackenzieschocolates.com/,36.9813483,-122.0050891,,,n_436631693,shop=confectionery
"Aromas, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/salinas-ca-pharmacies/17579-vierra-canyon-rd-salinas-ca-93907/storeid=3051,36.7931551,-121.664241,,,n_440299847,"shop=chemist, brand=CVS Pharmacy"
"Aromas, CA",,retail,445110,Grocery Outlet,"7925 San Miguel Canyon Road, Salinas, CA, 93907",,,36.8021003,-121.665448,,,n_440393776,"shop=supermarket, brand=Grocery Outlet"
"Aromas, CA",,retail,445310,101 Wine Press,"8049 San Miguel Canyon Road, Prunedale, CA, 93907",,,36.801393,-121.6648354,,,n_440394105,shop=wine
"Aromas, CA",,retail,453110,Santa Cruz Floral,1225 Ocean Street,,,36.9829723,-122.0228252,,,n_441266427,shop=florist
"Aromas, CA",,retail,445110,El Patio,,,,36.9371467,-121.8627937,,,n_442197491,shop=supermarket
"Aromas, CA",,retail,445110,Safeway,"16 Rancho Del Mar, Aptos, CA, 95003",+1 831-688-2775,https://local.safeway.com/safeway/ca/aptos/16-rancho-del-mar.html,36.9785814,-121.9086088,,,n_453738678,"shop=supermarket, brand=Safeway"
"Aromas, CA",,retail,445120,Rio Market,"139 Esplanade, Aptos, CA, 95003",,,36.9693866,-121.9051841,,,n_453822227,shop=convenience
"Aromas, CA",,retail,445110,Nob Hill,222 Mount Hermon Road,+1 831-438-1611,https://www.raleys.com/stores/nob-hill-foods-mt-hermon-scotts-valley-california/,37.0472454,-122.0271583,,,n_479160301,shop=supermarket
"Aromas, CA",,retail,452319,Dollar Tree,,+1 831 439 9105,https://www.dollartree.com/locations/ca/scotts-valley/3759/,37.0484468,-122.0310413,,,n_487005142,"shop=variety_store, brand=Dollar Tree"
"Aromas, CA",,retail,445120,7-Eleven,"274 Mount Hermon Road, Scotts Valley, CA, 95066-4024",+1 831-438-2711,https://www.7-eleven.com/locations/ca/scotts-valley/274-mt-hermon-rd-26525,37.0478303,-122.0324575,,,n_487005148,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,452210,Macy's,,,https://www.macys.com/stores/ca/capitola/capitola-mall_364.html,36.9767851,-121.9688942,,,n_490229776,"shop=department_store, brand=Macy's"
"Aromas, CA",,retail,452210,Kohl's,"1855 41st Avenue, Capitola, CA, 95010",+1 831-462-6120,https://www.kohls.com/stores/ca/capitola-1358.shtml,36.9770194,-121.9669202,,,n_490229780,"shop=department_store, brand=Kohl's"
"Aromas, CA",,retail,452210,Sears,,,,36.9748149,-121.9667457,,,n_490229783,"shop=department_store, brand=Sears"
"Aromas, CA",,retail,445110,Scotts Valley Market,"14 Victor Square, Scotts Valley, 95066",,,37.0607155,-122.0065764,,,n_493853276,shop=supermarket
"Aromas, CA",,retail,445310,Village Bottle Shoppe,,,,37.0469943,-122.0269741,,,n_493887515,shop=alcohol
"Aromas, CA",,retail,445120,Slug Stop,,,https://dining.ucsc.edu/eat/#cafes,36.9977384,-122.0556083,,,n_495558229,shop=convenience
"Aromas, CA",,retail,445120,Banana Joe's,,,,36.9999717,-122.0544204,,,n_497392843,"shop=convenience, amenity=cafe"
"Aromas, CA",,retail,445120,Graham Hill Mini Market,,,,37.0144319,-122.0338042,,,n_503802975,shop=convenience
"Aromas, CA",,retail,445310,Graham Hill Liquors,,,,37.0139924,-122.0337747,,,n_503802982,shop=alcohol
"Aromas, CA",,retail,445110,Star Market,"1275 South Main Street, Salinas, CA, 93901",+1 831 422 3961,https://www.starmkt.com/,36.655854,-121.6589113,,,n_529122561,shop=supermarket
"Aromas, CA",,retail,445110,Nob Hill Foods,"1320 South Main Street, Salinas, CA, 93901",,,36.6554358,-121.661813,,,n_529123311,shop=supermarket
"Aromas, CA",,retail,445110,Lucky,"1150 South Main Street, Salinas, CA, 93901",+1 831 758 8233,,36.6591354,-121.6606848,,,n_529126578,"shop=supermarket, brand=Lucky"
"Aromas, CA",,retail,445310,Storrs Winery,,,,36.9812794,-122.031196,,,n_529250052,shop=alcohol
"Aromas, CA",,retail,445292,IT'SUGAR,"110 Cooper House, Santa Cruz, CA, 95060",+1-831-465-5077,https://itsugar.com,36.9746636,-122.026146,,,n_542137994,"shop=confectionery, brand=IT'SUGAR"
"Aromas, CA",,retail,453991,,,,,36.9875761,-121.9584157,,,n_588036404,shop=tobacco
"Aromas, CA",,retail,445120,Quik Mart,,,,36.7041256,-121.6319922,,,n_687177727,shop=convenience
"Aromas, CA",,retail,445310,,,,,36.9800779,-121.9654066,,,n_709775795,shop=alcohol
"Aromas, CA",,retail,445110,Whole Foods Market,"1710 41st Avenue, Capitola, CA, 95010",+1 831-464-2900,https://www.wholefoodsmarket.com/stores/capitola,36.9742625,-121.963582,,,n_709777197,"shop=supermarket, brand=Whole Foods Market"
"Aromas, CA",,retail,445310,BevMo!,,,,36.9756923,-121.9637483,,,n_715990913,"shop=alcohol, brand=BevMo!"
"Aromas, CA",,retail,453991,Black Lung,,,,36.9700388,-122.0254358,,,n_718372120,shop=tobacco
"Aromas, CA",,retail,445110,Region Market,,,,37.1288726,-121.6597076,,,n_721776350,shop=supermarket
"Aromas, CA",,retail,445110,Hollister Super Market,,,,36.8531594,-121.401266,,,n_796667253,shop=supermarket
"Aromas, CA",,retail,446120,Creative Nails,"191 San Felipe Road, Hollister, CA, 95023",,,36.8590177,-121.4002695,,,n_796669173,shop=beauty
"Aromas, CA",,retail,445110,Hollister Super Mercado,,,,36.8535456,-121.4205793,,,n_823705021,shop=supermarket
"Aromas, CA",,retail,445110,Cactus Corner Grocery,,,,36.9712258,-121.8196011,,,n_863676731,shop=supermarket
"Aromas, CA",,retail,446120,J&L Nails,,,,36.9753297,-122.0242001,,,n_916285482,shop=beauty
"Aromas, CA",,retail,445310,Cheers Liquor,"7051 Monterey Street, Gilroy, CA, 95020",,,37.0013875,-121.566499,,,n_934133140,shop=alcohol
"Aromas, CA",,retail,445310,Diaz Liquors,"Airline Highway, Hollister, CA, 95023",,,36.8375453,-121.388576,,,n_1019434947,shop=alcohol
"Aromas, CA",,retail,446120,Beauty Salon,,,,37.0114199,-121.570472,,,n_1072324759,shop=beauty
"Aromas, CA",,retail,445120,El Charitto Market,"7638 Monterey Street, Gilroy, CA, 95020",+1-408-842-3659,,37.0103962,-121.570032,,,n_1072352759,"shop=convenience, operator=El Charitto Market Gilroy Incorporated"
"Aromas, CA",,retail,445310,Clos Tita Winery,,,,37.0585816,-121.9909937,,,n_1096438828,shop=alcohol
"Aromas, CA",,retail,445310,Vine Hill Winery,,,,37.0744303,-121.9604372,,,n_1102646788,shop=alcohol
"Aromas, CA",,retail,445310,Windy Oaks Estate Winery,,,,37.018139,-121.7607178,,,n_1102646793,shop=alcohol
"Aromas, CA",,retail,445110,Kachy Produce,,,,37.022562,-121.5769649,,,n_1113795573,shop=supermarket
"Aromas, CA",,retail,446120,Stranded Beauty Bar,"417 Seabright Avenue, Santa Cruz, CA, 95062",+1-831-477-8080,https://strandedbeautybar.com/,36.9668545,-122.0079991,,,n_1125628309,shop=beauty
"Aromas, CA",,retail,452210,Target,"2040 California Avenue, Sand City, CA, 93955-3150",+1 831-392-1990,https://www.target.com/sl/sand-city/1062,36.6209786,-121.8436714,,,n_1141003149,"shop=department_store, brand=Target"
"Aromas, CA",,retail,445120,La Flor de Jalisco,,,,37.0099485,-121.5681115,,,n_1156874591,shop=convenience
"Aromas, CA",,retail,446120,Cosmo Proof,,,,37.1243069,-121.6518277,,,n_1181885533,shop=beauty
"Aromas, CA",,retail,453991,Morgan Hill Smoke & Vape,,,,37.1241098,-121.6517144,,,n_1181890710,shop=tobacco
"Aromas, CA",,retail,446120,Salina Nails,,,,37.124037,-121.6516729,,,n_1181891481,shop=beauty
"Aromas, CA",,retail,445310,Water Outlet,,,,37.123969,-121.6516318,,,n_1181892987,shop=beverages
"Aromas, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/morgan-hill/2785/,37.1237298,-121.6514451,,,n_1181894213,"shop=variety_store, brand=Dollar Tree"
"Aromas, CA",,retail,445110,El Rancho Foods,"211 1st Street, Gilroy, CA, 95020",,,37.0142606,-121.575073,,,n_1199539316,shop=supermarket
"Aromas, CA",,retail,445120,Valero,,,,36.9834866,-122.023453,,,n_1214134931,"shop=convenience, brand=Valero"
"Aromas, CA",,retail,446120,Nails Plus Inc,,,,36.962588,-122.0444259,,,n_1248736156,shop=beauty
"Aromas, CA",,retail,445110,Farm Fresh Produce,,,,36.9360488,-121.7443663,,,n_1332464781,shop=supermarket
"Aromas, CA",,retail,445110,Smart & Final,,,,36.6090638,-121.8554319,,,n_1339271255,shop=supermarket
"Aromas, CA",,retail,452319,Ashford's Heirloom,,,,37.0090349,-121.5699277,,,n_1347184501,shop=variety_store
"Aromas, CA",,retail,452319,Joyeria,,,,37.0092609,-121.5700121,,,n_1347189340,shop=variety_store
"Aromas, CA",,retail,452319,La Placita,"7822 Monterey Street, Gilroy, CA, 95020",,,37.0132864,-121.57139,,,n_1347303822,shop=variety_store
"Aromas, CA",,retail,446120,hairdresser,,,,37.0128624,-121.571745,,,n_1347327491,shop=beauty
"Aromas, CA",,retail,453110,Gilroy Flower Shop,"47 5th Street, Gilroy, CA, 95020",,,37.0083452,-121.5699775,,,n_1348880579,"shop=florist, operator=Gloria E. Anaya"
"Aromas, CA",,retail,445110,Old Fire House Market,,,,36.888773,-121.6433615,,,n_1371723190,shop=supermarket
"Aromas, CA",,retail,445120,Ord Market,,,,36.6641099,-121.7757899,,,n_1388881308,shop=convenience
"Aromas, CA",,retail,445110,Save Mart,,,,36.6841596,-121.79642,,,n_1388946952,"shop=supermarket, brand=Save Mart"
"Aromas, CA",,retail,446120,Faust Spa,,,,36.9728946,-122.027204,,,n_1456293576,shop=beauty
"Aromas, CA",,retail,445120,The Garlic Shoppe,,,,37.0274424,-121.5659807,,,n_1467602798,shop=convenience
"Aromas, CA",,retail,446191,NHC Nutrition,,,,37.0274209,-121.5660558,,,n_1467603201,shop=health_food
"Aromas, CA",,retail,445310,Pure Water,,,,37.0273224,-121.5663026,,,n_1467603910,shop=beverages
"Aromas, CA",,retail,445110,Rocca's Market,"13335 Monterey Road, San Martin, CA, 95046",,,37.0853142,-121.6110542,,,n_1506099723,shop=supermarket
"Aromas, CA",,retail,445110,Don Rafa's,,,,36.9069407,-121.7542756,,,n_1509351354,shop=supermarket
"Aromas, CA",,retail,445120,Bridge Street Grocer,,,,36.9110499,-121.7474359,,,n_1509352930,shop=convenience
"Aromas, CA",,retail,445120,129 General Store,,,,36.900695,-121.590001,,,n_1509358862,shop=convenience
"Aromas, CA",,retail,452319,Disney Store Outlet,,(408) 842-3487,,37.0244523,-121.5631384,,,n_1509456712,shop=variety_store
"Aromas, CA",,retail,445292,Jelly Belly,,(408) 848-8050,,37.025122,-121.5635411,,,n_1509456719,shop=confectionery
"Aromas, CA",,retail,446120,Perfumania,,(408) 842-7062,,37.0249179,-121.563434,,,n_1509456722,"shop=perfumery, brand=Perfumania"
"Aromas, CA",,retail,445120,,,,,37.1298146,-121.6370529,,,n_1512160307,shop=convenience
"Aromas, CA",,retail,445120,Day's Market,,,,36.9677755,-122.007729,,,n_1520624610,shop=convenience
"Aromas, CA",,retail,446120,L'Atelier Spa,,,,36.9723259,-122.0282954,,,n_1535843096,shop=beauty
"Aromas, CA",,retail,445110,True Olive Connection,106 Lincoln Street,+!831-458-6457,https://trueoliveconnection.com/,36.9727459,-122.0261985,,,n_1535843098,shop=supermarket
"Aromas, CA",,retail,452210,Ross,"1955 41st Avenue, Capitola, CA, 95010",+1 831-479-4224,,36.9777891,-121.9669316,,,n_1542892314,"shop=department_store, brand=Ross"
"Aromas, CA",,retail,446120,Miss Mae's,"527 Seabright Avenue, Santa Cruz, CA, 95062",+1-831-425-1744,https://www.missmaes.com/,36.9678133,-122.008043,,,n_1558633931,shop=beauty
"Aromas, CA",,retail,453991,Star Zone Smoke Shop,,,,36.9680053,-122.0080528,,,n_1558633933,shop=tobacco
"Aromas, CA",,retail,445110,Mi Pueblo,,,,36.6117637,-121.8436012,,,n_1648518166,shop=supermarket
"Aromas, CA",,retail,445110,Mi Tierra,,,,36.6088787,-121.8453286,,,n_1648518248,shop=supermarket
"Aromas, CA",,retail,445110,Trader Joe's,"570 Munras Avenue, Monterey, CA, 93940",+1 831-372-2010,https://locations.traderjoes.com/ca/monterey/204/,36.5965039,-121.8945766,,,n_1648518457,"shop=supermarket, brand=Trader Joe's"
"Aromas, CA",,retail,445110,Nob Hill Foods,"809 Bay Avenue, Capitola, 95010",+1-831-476-5600,https://www.raleys.com/store/615,36.9807021,-121.9560062,,,n_1674436116,"shop=supermarket, brand=Nob Hill Foods"
"Aromas, CA",,retail,445110,Trader Joe's,"3555 Clares Street, Capitola, CA, 95010",+1 831-464-0115,https://locations.traderjoes.com/ca/capitola/64/,36.9778385,-121.970515,,,n_1742495877,"shop=supermarket, brand=Trader Joe's"
"Aromas, CA",,retail,445110,Arteagas Food Center (Gilroy),"6906 Automall Parkway, Gilroy, CA, 95020",,,37.0004773,-121.558171,,,n_1816505667,"shop=supermarket, operator=Lopez and Arteaga, Inc"
"Aromas, CA",,retail,445110,Smart & Final,"250 East 10th Street, Gilroy, CA, 95020",,,37.0000075,-121.562162,,,n_1816572797,"shop=supermarket, brand=Smart & Final"
"Aromas, CA",,retail,445120,Troia's Market,,,,36.6010158,-121.8957561,,,n_1870579860,shop=convenience
"Aromas, CA",,retail,445120,The General Store,,,,36.6008177,-121.8945712,,,n_1870581686,shop=convenience
"Aromas, CA",,retail,445292,Candy Land,,,,36.6021452,-121.8939651,,,n_1870653838,shop=confectionery
"Aromas, CA",,retail,445310,Wine from the Heart,,,,36.6017324,-121.8938048,,,n_1870655029,shop=wine
"Aromas, CA",,retail,445120,,,,,36.7984521,-121.7836034,,,n_1912129706,shop=convenience
"Aromas, CA",,retail,445230,,,,,36.7986547,-121.7835577,,,n_1912129734,shop=greengrocer
"Aromas, CA",,retail,445120,Madrone Market,,,,37.1502427,-121.6707737,,,n_1961821818,shop=convenience
"Aromas, CA",,retail,445310,Vine Hill Winery,,,,36.9590782,-122.0478508,,,n_2019385412,shop=alcohol
"Aromas, CA",,retail,445310,Silver Mountain Winery,,,,36.9588242,-122.0477851,,,n_2019385414,shop=alcohol
"Aromas, CA",,retail,446120,Glamour Nails,"1740 Airline Highway, Hollister, CA, 95023",,,36.8365549,-121.3896764,,,n_2043354722,shop=beauty
"Aromas, CA",,retail,445110,Palm Deli,,,,36.976468,-121.8865145,,,n_2047027777,shop=supermarket
"Aromas, CA",,retail,446120,Pink Sassy Nails,"8021 Wayland Lane, Gilroy, CA, 95020",,,37.0144889,-121.5825372,,,n_2067795545,shop=beauty
"Aromas, CA",,retail,446120,Looking Good Salon,"8031 Wayland Lane, Gilroy, CA, 95020",,https://website-825499360405546887240-hairsalon.business.site/?utm_source=gmb&utm_medium=referral,37.0145643,-121.582539,,,n_2067804617,shop=beauty
"Aromas, CA",,retail,445310,Sones Cellars,"334 B Ingalls Street, 95060",,http://sonescellars.com,36.9589392,-122.0478169,,,n_2071051605,shop=alcohol
"Aromas, CA",,retail,445120,Kresge Food Co-op,,,,36.997288,-122.0657017,,,n_2114893211,shop=convenience
"Aromas, CA",,retail,445310,Grapes 'n' Grain,"385 Salinas Street, Salinas, CA, 93901",,https://grapesngrain.com/,36.6721697,-121.6553798,,,n_2117404877,shop=alcohol
"Aromas, CA",,retail,446120,Veda Nails & Spa,"6845 Camino Arroyo, Gilroy, CA, 95020",,,37.0020062,-121.5521475,,,n_2128246861,shop=beauty
"Aromas, CA",,retail,446120,Gilroy Nails,"220 East 10th Street, Gilroy, CA, 95020",,,37.0005256,-121.5625972,,,n_2151136312,shop=beauty
"Aromas, CA",,retail,445120,7-Eleven,,,,36.9318655,-121.7868615,,,n_2236132668,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,452210,Target,"1825 41st Avenue, Capitola, CA, 95010-2504",+1 831-227-2101,https://www.target.com/sl/capitola/2795,36.9750591,-121.9687431,,,n_2286420303,"shop=department_store, brand=Target"
"Aromas, CA",,retail,453110,Shay's Flowers and Gifts,,,,36.9703319,-122.0267457,,,n_2300352549,shop=florist
"Aromas, CA",,retail,445120,Sushi Market,,,,36.9653041,-121.9982249,,,n_2356520179,shop=convenience
"Aromas, CA",,retail,445110,La Princesa Market,,,,36.9170034,-121.7708862,,,n_2369145056,shop=supermarket
"Aromas, CA",,retail,452210,dd's Discounts,"North Main Street, Salinas, CA",,,36.7190543,-121.654531,,,n_2376686795,"shop=department_store, brand=dd's Discounts"
"Aromas, CA",,retail,445120,The Local Shoppe,,,,36.9623606,-122.0453336,,,n_2379497804,shop=convenience
"Aromas, CA",,retail,445120,7-Eleven,"370 Leavesley Road, Gilroy, CA, 95020-3607",+1 408-842-0680,https://www.7-eleven.com/locations/ca/gilroy/370-leavesley-rd-16422,37.0208092,-121.5699542,,,n_2401039921,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,445310,Loma Prieta Winery Tasting Room,"26985 Loma Prieta Way, Los Gatos, 95033",1 408 353 2950,,37.1063955,-121.8807259,,,n_2406332949,shop=alcohol
"Aromas, CA",,retail,445310,MJA Summit Tasting Room & Vineyards,"24900 Highland Way, Los Gatos, CA, 95033",+1-408 353-6000,https://www.mjavineyards.com/,37.1106287,-121.9118731,,,n_2416410812,shop=alcohol
"Aromas, CA",,retail,445310,Heart O' the Mountain,"705 Canham Road, Scotts Valley",+1-831-406-1881,,37.0881929,-121.9840504,,,n_2416938847,shop=alcohol
"Aromas, CA",,retail,445120,Store,,,,36.6190999,-121.9376582,,,n_2459939884,shop=convenience
"Aromas, CA",,retail,445120,7-Eleven,"335 South Sanborn Road, Salinas, CA, 93905-3127",+1 831 422 1492,https://www.7-eleven.com/locations/ca/salinas/335-s-sanborn-rd-24340,36.6675603,-121.6273223,,,n_2466720756,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/seaside/1212-fremont-ave-16747,36.6029494,-121.848261,,,n_2476100235,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,453991,Cigar Palace,"1705 Mission Street, Santa Cruz, CA",,,36.9651655,-122.0412056,,,n_2504237610,shop=tobacco
"Aromas, CA",,retail,445110,Corral Market & Deli,"2 Corral de Tierra Road, Salinas, CA, 93908",,,36.5783697,-121.727323,,,n_2566455945,shop=supermarket
"Aromas, CA",,retail,452319,Sanrio,8155-3 Arroyo Circle,(408) 846-7632,,37.019275,-121.5637255,,,n_2570817981,shop=variety_store
"Aromas, CA",,retail,446120,Beauty Outlet,8155-5 Arroyo Circle,(408) 846-4200,,37.0194484,-121.5637599,,,n_2570819169,shop=beauty
"Aromas, CA",,retail,452319,Michael Kors,8155-15: Arroyo Circle,(408) 848-0241,,37.0204799,-121.5633917,,,n_2570824795,shop=variety_store
"Aromas, CA",,retail,452319,Coach Men's,8375-59 Arroyo Circle,(408) 846-4819,,37.0215263,-121.5630168,,,n_2572329621,shop=variety_store
"Aromas, CA",,retail,452319,Guess Factory Accessories,8375-51 Arroyo Circle,(408) 842-1000,,37.0223406,-121.5631153,,,n_2572329654,shop=variety_store
"Aromas, CA",,retail,446120,Lancome-Designer Fragrances & Cosmetic Co.,8225-31 Arroyo Circle,(408) 848-5289,,37.021681,-121.564406,,,n_2572329678,shop=beauty
"Aromas, CA",,retail,452319,Movado Company Store,8225-38 Arroyo Circle,(408) 846-7077,,37.0222546,-121.5642258,,,n_2572329696,shop=variety_store
"Aromas, CA",,retail,446120,Perfumania,8375-47 Arroyo Circle,(408) 847-5272,,37.022849,-121.563365,,,n_2572329710,"shop=perfumery, brand=Perfumania"
"Aromas, CA",,retail,446120,The Cosmetics Company Store,8375-52 Arroyo Circle,(408) 848-2591,,37.0222483,-121.5630451,,,n_2572329720,shop=beauty
"Aromas, CA",,retail,452319,A & D Jewelry and Watch Repair,,(408) 833-0797,,37.0252311,-121.5636177,,,n_2572548864,shop=variety_store
"Aromas, CA",,retail,446120,Bath & Body Works,B110 Arroyo Circle,(408) 846-9940,,37.0225718,-121.5614928,,,n_2572548866,"shop=cosmetics, brand=Bath & Body Works"
"Aromas, CA",,retail,452319,Crabtree & Evelyn,B100 Arroyo Circle,(408) 846-9447,,37.0226626,-121.5615681,,,n_2572548872,shop=variety_store
"Aromas, CA",,retail,446120,Fragrance Outlet,"8300 Arroyo Circle, Gilroy, CA, 95020",(408) 848-8524,https://www.fragranceoutlet.com/,37.0221304,-121.561156,,,n_2572548875,shop=beauty
"Aromas, CA",,retail,452319,Totes/Sunglass World,B330 Arroyo Circle,(408) 846-8048,,37.0207895,-121.560145,,,n_2572548897,shop=variety_store
"Aromas, CA",,retail,452319,iPhone Covers,B320 Arroyo Circle,(818) 421-5258,,37.0209187,-121.5602059,,,n_2572548900,shop=variety_store
"Aromas, CA",,retail,446120,faust salon & spa,219 Mount Hermon Road,+1 408-357-0844,https://faustsalon.com,37.0443881,-122.0270368,,,n_2598866170,shop=beauty
"Aromas, CA",,retail,445310,,,,,36.973313,-121.9519892,,,n_2604085626,shop=alcohol
